Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
tiki.vn,https://tiki.vn/den-truoc-xe-dap-blackburn-central-200-p4492089.html?src=category-page-8594.24832.11904&2hi=0,4492089,Blackburn,"Phụ kiện, Phụ tùng xe đạp",Đèn trước xe đạp Blackburn Central 200,599.000 ₫,Premium Distribution,, ,""""""
tiki.vn,https://tiki.vn/yen-xe-dap-fabric-scoop-flat-race-p4529653.html?src=category-page-8594.24832.11904&2hi=0,4529653,Fabric,"Phụ kiện, Phụ tùng xe đạp",Yên xe đạp Fabric Scoop Flat Race,1.650.000 ₫,Premium Distribution,," THÔNG TIN KỸ THUẬT Yên xe Scoop loại Flat với thiết kế dựa trên khí động học, thích hợp cho các tay đua. Công nghệ sản xuất độc quyền tạo sự thoải mái tối đa, dễ vệ sinh và bền chắc. Kích thước: Rộng_142mm; Dài_282mm Phần đế: chất liệu Nylon Ray yên: chất liệu hợp kim nhôm titanium Bề mặt: Chất liệu xốp PU siêu nhẹ Lớp phủ: chất liệu microfibre chống thấm nước THÔNG TIN THƯƠNG HIỆU Fabric hướng đến việc thiết kế hiện đại, áp dụng các công nghệ tiên phong và tiên tiên nhất cũng như tư tưởng thiết kế mới để tạo ra những sản phẩm độc đáo và đẳng cấp trong ngành xe đạp. Văn phòng thiết kế và phát triển sản phẩm được đặt tại Frome, Somerset, Anh Quốc. Tất cả sản phẩm đều trải qua việc thử nghiệm từ hiệu quả thiết kế cho đến cải thiện các tính năng hoạt động để đảm bảo mức giá cạnh tranh nhất với chất lượng sử dụng. ",""""""
tiki.vn,https://tiki.vn/yen-xe-dap-wtb-pure-race-p4529251.html?src=category-page-8594.24832.11904&2hi=0,4529251,WTB,"Phụ kiện, Phụ tùng xe đạp",Yên xe đạp WTB Pure Race,899.000 ₫,Premium Distribution,," THÍCH HỢP: XC, Trail, Enduro, tất cả các loại xe đạp địa hình khác KÍCH THƯỚC: 148 x 273 (mm) THÔNG SỐ KỸ THUẬT: Ray yên: Cromoly Màu sắc: Đen (Sọc đỏ) Trọng lượng: 297g CHI TIẾT: Vỏ bọc yên bằng sợi Microfiber, Bộ khung theo công nghệ Flex-Tune Đệm lót tiêu chuẩn THÔNG TIN THƯƠNG HIỆU WTB được thành lập ở tỉnh Mariny, California vào năm 1982, từ nhiệt huyết tạo ra các thiết bị cần thiết với độ bền cao và hiệu quả cho xe đạp địa hình. Đây là môn thể thao mới và đang ngày càng phát triển. Đội ngũ nhân viên WTB ban đầu với niềm đam mê từ việc đạp xe trên những địa hình đất đá, và họ bắt đầu tạo ra các phụ tùng và phụ kiện có độ bền cao và hữu dụng hơn cho xe đạp của mình. Ngay sau đó, các nhà sản xuất khung xe đã trang bị cho chiếc xe của họ với các phụ tùng và phụ kiện cao cấp từ WTB. Từ niềm đam mê với xe đạp, WTB đã trở thành một doanh nghiệp thành công. Ngày nay WTB là một công ty toàn cầu; các phụ tùng và phụ kiện sáng tạo được sử dụng để chạy trên các địa hình, xe đạp thành phố, xe đạp đua trên thế giới và các loại hình xe đạp khác. Sau 30 năm với sự thay đổi khi từ một ga-ra xe đạp đã trở thành một công ty, nhưng chiếc xe đạp được lái hàng ngày và những phụ tùng phụ kiện được tạo ra phù hợp với những yêu cầu và yêu chuẩn của những người yêu xe, những tay đua và cả cộng đồng. Điều duy nhất không bao giờ thay đổi chính là niềm đam mê với bộ môn xe đạp cũng như sự cam kết luôn tạo ra các sản phẩm có độ bền cao, chất lượng và đạt hiệu suất cao khi sử dụng. ",""""""
tiki.vn,https://tiki.vn/vo-xe-dap-schwalbe-durano-dd-700x28c-28-622-p4405723.html?src=category-page-8594.24832.11904&2hi=0,4405723,Schwalbe,"Phụ kiện, Phụ tùng xe đạp",Vỏ xe đạp Schwalbe Durano DD 700x28c (28-622),799.000 ₫,Premium Distribution,, ,""""""
tiki.vn,https://tiki.vn/vo-xe-dap-schwalbe-cx-comp-40-622-28-x-1-50-inch-p4405711.html?src=category-page-8594.24832.11904&2hi=0,4405711,Schwalbe,"Phụ kiện, Phụ tùng xe đạp",Vỏ xe đạp Schwalbe CX Comp 40-622 (28 x 1.50 inch),275.000 ₫,Premium Distribution,," THÔNG SỐ KỸ THUẬT Kích Thước: 40-622 (28 x 1.50 Inch) Trọng Lượng:550 g (19 oz) Áp Suất:2.50 - 4.50 Bar (35 - 65 psi) Tải Trọng: 80 kg Epi: 50 Loại Ruột: 17, 19, 18, 19A TÍNH NĂNG VƯỢT TRỘI K-GUARD Các lớp sử dụng cao su tự nhiên được gia cố chắc chắn với sợi Kevlar. Đây là lớp bảo vệ tiêu chuẩn của dòng sản phẩm Active. Dòng sản phẩm Active Tiêu chuẩn của dòng Actice với phần vành bánh xe chất lượng cao 50 EPI. Lớp K-Guard tăng cường giúp bảo vệ vỏ hiệu quả hơn cho dòng Active. THÔNG TIN VỀ THƯƠNG HIỆU Với hơn 70 năm Schwalbe là một trong những thương hiệu dẫn đầu trong ngành công nghiệp vẻ ruột xe 2 bánh tại Đức và Châu Âu, được vinh danh vỏ xe MTB tại Đức trong nhiều năm liền. Sự thành công của Schwalbe góp phần tự việc luôn phát triển các dòng sản phẩm qua nhiều cuộc thử nghiệm và kiểm tra chất lượng và được các đội tuyển đua xe đạp chuyên nghiệp lựa chọn. Trong đó nổi bật có thể kể đến đội tuyển Gerolsteiner khi giành vị trí thứ 7 đồng đội tổng sắp tạiTour de France 2014, màn thể hiện xuất sắc của đội trưởng Davide Rebellin trong 3 hạng mục ; bên cạnh đó một vận động viên xuất khác nhưNormann Stadler cũng đã tạo nên điều tuyệt vời tại giải thi đấu 3 môn phối hợpIronman tại Hawaii khi chuyển sang sử dụng vỏ xe Schwalbe. ",""""""
tiki.vn,https://tiki.vn/vo-xe-dap-schwalbe-big-ben-k-guard-50-584-27-5-x-2-inch-p4405743.html?src=category-page-8594.24832.11904&2hi=0,4405743,Schwalbe,"Phụ kiện, Phụ tùng xe đạp",Vỏ xe đạp Schwalbe Big Ben K-Guard 50-584 (27.5 x 2 inch),350.000 ₫,Premium Distribution,," THÔNG SỐ KỸ THUẬT Kích Thước: 50-584 (27.5 x 2.00 Inch) Trọng Lượng:835 g (29 oz) Áp Suất:2.50 - 5.00 Bar (35 - 70 psi) Tải Trọng:115 kg Epi: 50 Loại Ruột: 19, 21, 19A, 21A TÍNH NĂNG VƯỢT TRỘI K-GUARD Các lớp sử dụng cao su tự nhiên được gia cố chắc chắn với sợi Kevlar. Đây là lớp bảo vệ tiêu chuẩn của dòng sản phẩm Active. Dòng sản phẩm Active Tiêu chuẩn của dòng Actice với phần vành bánh xe chất lượng cao 50 EPI. Lớp K-Guard tăng cường giúp bảo vệ vỏ hiệu quả hơn cho dòng Active. THÔNG TIN VỀ THƯƠNG HIỆU Với hơn 70 năm Schwalbe là một trong những thương hiệu dẫn đầu trong ngành công nghiệp vẻ ruột xe 2 bánh tại Đức và Châu Âu, được vinh danh vỏ xe MTBtại Đức trong nhiều năm liền. Sự thành công của Schwalbe góp phần tự việc luôn phát triển các dòng sản phẩm qua nhiều cuộc thử nghiệm và kiểm tra chất lượng và được các đội tuyển đua xe đạp chuyên nghiệp lựa chọn. Trong đó nổi bật có thể kể đến đội tuyển Gerolsteiner khi giành vị trí thứ 7 đồng đội tổng sắp tạiTour de France 2014, màn thể hiện xuất sắc của đội trưởng Davide Rebellin trong 3 hạng mục ; bên cạnh đó một vận động viên xuất khác nhưNormann Stadler cũng đã tạo nên điều tuyệt vời tại giải thi đấu 3 môn phối hợpIronman tại Hawaii khi chuyển sang sử dụng vỏ xe Schwalbe. ",""""""
tiki.vn,https://tiki.vn/ruot-xe-dap-schwalbe-27-5-29-av19-40mm-p4405983.html?src=category-page-8594.24832.11904&2hi=0,4405983,Schwalbe,"Phụ kiện, Phụ tùng xe đạp",Ruột xe đạp Schwalbe 27.5/29” AV19 (40mm),120.000 ₫,Premium Distribution,, ,""""""
tiki.vn,https://tiki.vn/vo-xe-dap-schwalbe-g-one-speed-700x35c-35-622-p4405739.html?src=category-page-8594.24832.11904&2hi=0,4405739,Schwalbe,"Phụ kiện, Phụ tùng xe đạp",Vỏ xe đạp Schwalbe G-One Speed 700x35c (35-622),1.299.000 ₫,Premium Distribution,, ,""""""
tiki.vn,https://tiki.vn/vo-xe-dap-schwalbe-delta-cruiser-plus-40-622-28-x-1-50-inch-700-x-38c-p4406103.html?src=category-page-8594.24832.11904&2hi=0,4406103,Schwalbe,"Phụ kiện, Phụ tùng xe đạp",Vỏ xe đạp Schwalbe Delta Cruiser Plus 40-622 (28 x 1.50 inch/700 x 38c),350.000 ₫,Premium Distribution,," THÔNG SỐ KỸ THUẬT Kích Thước: 40-622 (28 x 1.50 Inch) Trọng Lượng: 890 g (31 oz) Áp Suất:3.50 - 6.00 Bar (50 - 85 psi) Tải Trọng:100kg Epi: 50 Loại Ruột: 17, 19, 18, 19A TÍNH NĂNG VƯỢT TRỘI PUNCTUREGUARD Lớp cao su chất lượng cao 3mm giúp bảo vệ tốt hơn. Dòng sản phẩm Active Tiêu chuẩn của dòng Actice với phần vành bánh xe chất lượng cao 50 EPI. Lớp K-Guard tăng cường giúp bảo vệ vỏ hiệu quả hơn cho dòng Active. THÔNG TIN VỀ THƯƠNG HIỆU Với hơn 70 năm Schwalbe là một trong những thương hiệu dẫn đầu trong ngành công nghiệp vẻ ruột xe 2 bánh tại Đức và Châu Âu, được vinh danh vỏ xe MTB tại Đức trong nhiều năm liền. Sự thành công của Schwalbe góp phần tự việc luôn phát triển các dòng sản phẩm qua nhiều cuộc thử nghiệm và kiểm tra chất lượng và được các đội tuyển đua xe đạp chuyên nghiệp lựa chọn. Trong đó nổi bật có thể kể đến đội tuyển Gerolsteiner khi giành vị trí thứ 7 đồng đội tổng sắp tạiTour de France 2014, màn thể hiện xuất sắc của đội trưởng Davide Rebellin trong 3 hạng mục ; bên cạnh đó một vận động viên xuất khác nhưNormann Stadler cũng đã tạo nên điều tuyệt vời tại giải thi đấu 3 môn phối hợpIronman tại Hawaii khi chuyển sang sử dụng vỏ xe Schwalbe. ",""""""
tiki.vn,https://tiki.vn/ruot-xe-dap-impac-26-sv-p4406099.html?src=category-page-8594.24832.11904&2hi=0,4406099,Schwalbe,"Phụ kiện, Phụ tùng xe đạp",Ruột xe đạp Impac 26’’ SV,69.000 ₫,Premium Distribution,, Giảm thiểu tối đa lượng khí mất đi do kết cấu valve đặc biệt và chất liệu cao su cao cấp Mỗi lốp xe Impac đều trải qua 2 công đoạn kiểm định độc lập nhằm đảm bảo độ nén và giữ khí cũng như chất lượng và độ bền của ruột xe trong suốt thời gian sử dụng. Chất liệu: cao su Trọng lượng: 220g Loại valve: SV 40mm Kích thước: 26 x 1.5/2.35’’ ,""""""
tiki.vn,https://tiki.vn/vo-xe-dap-schwalbe-rocket-ron-29-x-2-10-inch-54-622-p4406039.html?src=category-page-8594.24832.11904&2hi=0,4406039,Schwalbe,"Phụ kiện, Phụ tùng xe đạp",Vỏ xe đạp Schwalbe Rocket Ron 29 x 2.10 inch/ 54-622,699.000 ₫,Premium Distribution,, ,""""""
tiki.vn,https://tiki.vn/bom-san-beto-cmp-113ag4-p4497971.html?src=category-page-8594.24832.11904&2hi=0,4497971,BETO,"Phụ kiện, Phụ tùng xe đạp",Bơm sàn Beto CMP-113AG4,550.000 ₫,Premium Distribution,," Bơm sàn 21"" loại có thể gấp được, có đồng hồ áp suất. Tay cầm, đế, đồng hồ có thể gập lại. Thân hợp kim nhôm Ø32mm. Đầu bơm kép tương thích 2 valve Schrader/Presta. Kim bơm banh có thể cất dưới đáy bơm. ",""""""
tiki.vn,https://tiki.vn/tui-yen-xe-dap-lezyne-smart-energy-caddy-p4491805.html?src=category-page-8594.24832.11904&2hi=0,4491805,Lezyne,"Phụ kiện, Phụ tùng xe đạp",Túi yên xe đạp Lezyne Smart Energy Caddy,799.000 ₫,Premium Distribution,," THÔNG TIN KỸ THUẬT - Túi điện thoại gắn ống trên với chắc chắn, trọng lượng nhẹ. - Kết cấu xốp EVA đúc chắc chắn với lớp phủ bằng vải dệt nylon bên ngoài. - Tối đa hóa dung tích ngăn chứa nhờ thiết kế nhỏ gọn, dạng nắp gập vỏ sò. - Vách ngăn lưới giúp cố định vị trí vật dụng. - Ngăn điện thoại tương thích màn hình 4-5 inch. - Lớp phủ trong suốt, có thể chạm cảm ứng. - An toàn với thiết kế 3 dây khóa Velcro trên ống trên. THÔNG TIN THƯƠNG HIỆU Lezyne được thành lập vào ngày 01 tháng 3 năm 2007, bởi Micki Kozuschek, một người gốc Đức, đồng thời là một biểu tượng trong ngành công nghiệp xe đạp. Mục tiêu của Lezyne là thiết kế nên những sản phẩm hiệu quả, đạt tiêu chuẩn hàng đầu. Cho đến hôm nay, mục tiêu đó vẫn không thay đổi và Lezyne hiện đang là thương hiệu dẫn đầu ngành công nghiệp sản xuất phụ kiện xe đạp với hàng loạt giải thưởng quốc tế. Từ năm 2011, Lezyne bắt đầu phát triển hệ thống đèn LED cho xe đạp và một lần nữa lại tái định nghĩa tiêu chuẩn về thiết kế và công năng. Tất cả các sản phẩm đèn LED từ Lezyne đều được thử nghiệm trong khoang nghiệm cầu tích hợp, một thiết kế từ chính Lezyne. Lezyne tự mình phát triển dòng thấu kính riêng nhằm sản sinh ra trường nhìn rộngdành cho các sản phẩm đèn của hãng. Trụ sở của Lezyne đặt tại San Luis Obispo, California. Tất cả các sản phẩm được sản xuất và lắp ráp tại nhà máy của Lezyne tại Cao Hùng, Đài Loan, hoặc được cung cấp độc quyền bởi các đối đác tin cậy, gần gũi với dây chuyền sản xuất của Lezyne. Lezyne còn tự hào là nhà tài trợ cho các vận động viên hàng đầu, đẳng cấp thế giới, như đội đua Lotto-Soudal, VĐVCedric Gracia, VĐVbiểu diễn xe đạp mạo hiểm Danny MacAskill, và rất nhiều các VĐV nổi tiếng khác. Lezyne là sự kết hợp giữa tình yêu xe đạp & đam mê thiết kế. Tinh tế - Thông minh - Vượt trội. ",""""""
tiki.vn,https://tiki.vn/giay-dap-xe-giro-trans-e70-p5831671.html?src=category-page-8594.24832.11904&2hi=0,5831671,Giro,"Phụ kiện, Phụ tùng xe đạp",Giày đạp xe Giro Trans E70,2.999.000 ₫,Premium Distribution,," ẤN TƯỢNG, HIỆU SUẤT CAO TƯƠNG XỨNG GIÁ TRỊ Trans E70 là sự đột phá nhờ kết hợp phong cách thiết kế cổ điển cùng chất liệu cao cấp đem lại cho bạn trải nghiệm tuyệt vời với mức giá phù hợp. Bề mặt giày từ sợi Evofiber thoáng khí cùng lớp đế trong Supernatural hỗ trợ việc thay đổi kích thước tấm lót lòng bàn chân tăng sự thoải mái và đạp xe hiệu quả hơn. Thiết kế đế ngoài mạnh mẽ Easton EC70 từ carbon có các miếng đệm gót chân có thể thay thế giúp đạp xe hiệu quả và duy trì độ bền trong khoảng thời gian dài. THÔNG SỐ KỸ THUẬT / Bề mặt Lớp thoáng khí Evofiber từ sợi Teijin, khóa siết N-2 chắn chắn (có thể thay thế), dây đai ""D-Ring"" ở giữa giày. / Đế ngoài Sợi carbon Easton EC70, phần đệm đi bộ có thể thay thế. / Đế trong Bộ điều chỉnh kích thước Supernatural với phần lót lòng bàn chân có thể điều chỉnh, công nghệ kháng khuẩn Aegis / Trọng lượng 275 gram (size 42.5) TÍNH NĂNG NỔI BẬT EVOFIBER Evofiber là một trong những loại vải tối ưu với kết cấu lưới và sợi vải nhỏ; tính năng chống nước nhẹ và tăng sự thoáng khí. Hạn chế đường chỉ may và chất kết dính cần thiết để tích hợp lớp lưới nhằm tăng độ bền, sự tiện nghi và giảm trọng lượng của đôi giày. Evofiber cũng giữ dáng giày đặc biệt tốt, nhanh khô và dễ giặt. ĐẾ NGOÀI VỚI CHẤT LIỆU SỢI CARBON EASTON Đế ngoài với chất liệu sợi carbon đơn cao cấp gia tăng độ cứng chắc của mặt đế giúp tăng sự kết nối với bàn đạp. SỢI CARBON Chúng tôi sử dụng chất liệu sợi carbon vào những đôi giày của Giro vì các tính năng của một loại chất liệu giúp giày của bạn nhỏ gọn hơn, nhẹ hơn và chắc chắn hơn. CÔNG NGHỆ CHỐNG KHUẨN AEGIS Công nghệ chống khuẩn Aegislà một lớp chống khuẩn đặc biệt của lớp vải giày. Nó sử dụng năng lượngđiện tích cực dương để ức chế sự hiện diện của các vi khuẩn gây mùi, biến màu hoặc mất màu, vì vậy giúp giày của bạn không gây mùi khó chịu và thông thoáng khí hơn. ",""""""
tiki.vn,https://tiki.vn/mat-kinh-dunlop-109-gong-trang-p2072297.html?src=category-page-8594.24832.11904&2hi=0,2072297,Dunlop,"Phụ kiện, Phụ tùng xe đạp",Mắt Kính Dunlop 109 - Gọng Trắng,385.000 ₫,Cửa Hàng Xe Đạp CT Bike,," Chống tia cực tím UV400, giúp bảo vệ mắt Mắt kính xe đạp Dunlop 109 là loại mắt kính bảo hộ thường được dùng khi đi xe đạp. Mắt kính có khả năng chống tia cực tím UV400, giúp bảo vệ mắt tốt hơn, không bị ảnh hưởng, suy yếu do tiếp xúc thường xuyên với ánh nắng mặt trời. Sản phẩm gồm có 1 gọng kính và 4 cặp tròng với 4 màu sắc khác nhau để bạn tùy ý thay đổi phù hợp theo các thời điểm trong ngày. Giúp làm dịu mắt khi đi ngoài trời Gọng kính bằng nhựa cứng cáp và chắc chắn. Bên ngoài được phủ lớp sơn đẹp mắt không chỉ để tăng tính thẩm mỹ mà còn giúp tăng độ bền bỉ, chống ăn mòn, trầy xước. Tròng kính màu có tác dụng làm dịu mắt khi đi ngoài trời mà vẫn bảo đảm tầm nhìn tốt, chịu được sự tiếp xúc của khói bụi, trời mưa. Loại tròng này còn dễ dàng vệ sinh bằng cách lau nhẹ bằng khăn mềm. Thiết kế đẹp mắt, vừa vặn Mắt kính có kiểu dáng khỏe khoắn, ôm vừa vặn gương mặt, hạn chế việc bị lỏng lẻo hay tuột kính. Tròng kính to giúp che kín toàn bộ vùng mắt, đồng thời được gắn chặt vào gọng, tạo cảm giác ổn định và chắc chắn khi đeo. Các khớp nối, đinh ốc chất lượng được gia công tỉ mỉ, không làm ảnh hưởng đến tính thẩm mỹ của sản phẩm mà vẫn giúp bạn mở/gập kính một cách dễ dàng, linh hoạt. Gọn nhẹ, dễ bảo quản Mắt kính xe đạp Dunlop 103 gọn nhẹ, được đựng trong túi vải và đặt trong hộp cứng cáp, dễ dàng mang theo bên người khi ra ngoài. Với chiếc mắt kính thời trang này, đôi mắt của bạn sẽ được giữ gìn, chăm sóc một cách tốt nhất, ngay cả trong những chuyến đi dài đầy thử thách. ",""""""
tiki.vn,https://tiki.vn/bo-luc-giac-crops-cp-ssv-ex-do-p2072391.html?src=category-page-8594.24832.11904&2hi=0,2072391,Crops,"Phụ kiện, Phụ tùng xe đạp",Bộ Lục Giác Crops CP-SSV-EX - Đỏ,320.000 ₫,Cửa Hàng Xe Đạp CT Bike,," Bộ lục giác Crops được làm từ hợp kim thép rắn chắc, chống gỉ sét, chịu được các điều kiện làm việc khắc nghiệt. Chất liệu bền bỉ, không bị biến dạng khi chịu lực tác động mạnh, cho thời gian sử dụng lâu dài. Bộ gồm 8 chức năng, được xếp gọn gàng. Kiểu dáng nhỏ gọn với tay cầm vừa vặn, không chiếm nhiều diện tích khi mang theo sử dụng trong quá trình làm việc và dễ dàng bảo quản, cất giữ gọn gàng trong hộp dụng cụ. Sản phẩm được sản xuất dựa trên công nghệ tiên tiến với tiêu chuẩn kỹ thuật cao và độ chính xác tuyệt đối, đảm bảo tính thẩm mỹ và giá trị sử dụng lâu dài. Bộ lục giác Crops thích hợp dùng để tháo lắp các bộ phận xe đạp, xe máy, bàn ghế... trong gia đình, các ngành công nghiệp, các xưởng sửa chữa. ",""""""
tiki.vn,https://tiki.vn/hop-bao-quan-non-bao-hiem-ranking-p2072377.html?src=category-page-8594.24832.11904&2hi=0,2072377,Ranking,"Phụ kiện, Phụ tùng xe đạp",Hộp Bảo Quản Nón Bảo Hiểm Ranking,384.000 ₫,Cửa Hàng Xe Đạp CT Bike,," Hộp Bảo Quản Nón Bảo Hiểm Ranking sử dụng chất liệu nhựa tổng hợp cứng cáp, chống va đập, chống trầy xước tốt, giúp bảo vệ nón bảo hiểm được tốt hơn. Bên trong hộp có lót lớp xốp mỏng, khá thoáng khí, giảm độ ẩm, chống mốc và chống va đập cho nón bảo hiểm. Sản phẩm dùng đựng nón bảo hiểm cho xe đạp với tác dụng bảo vệ, chống ẩm mốc, chống trầy xước, giúp nón luôn được sáng đẹp như mới. Bề mặt hộp có các cạnh nổi, tăng tác dụng chống sốc cho nón khi bị va chạm. Hình dáng hộp được thiết kế vừa vặn, không chèn ép hay làm biến dạng, gây ảnh hưởng đến chất lượng nón. Hộp đựng có khóa và dây đeo chắc chắn, tạo sự tiện lợi cũng như tính di động cao cho sản phẩm, giúp người dùng dễ bảo quản và di chuyển khi có nhu cầu. Sản phẩm có thiết kế dây kéo trơn tru, dễ dàng đóng mở. ",""""""
tiki.vn,https://tiki.vn/200-vien-bi-sat-8mm-o-truc-sau-xe-dap-p7619308.html?src=category-page-8594.24832.11904&2hi=1,7619308,Onehit,"Phụ kiện, Phụ tùng xe đạp",200 Viên Bi Sắt 8mm Ổ Trục Sau Xe Đạp,55.000 ₫,BIG WORLD STORE,, ,""""""
tiki.vn,https://tiki.vn/500-vien-bi-sat-8mm-o-truc-sau-xe-dap-p7620482.html?src=category-page-8594.24832.11904&2hi=1,7620482,Onehit,"Phụ kiện, Phụ tùng xe đạp",500 Viên Bi Sắt 8mm Ổ Trục Sau Xe Đạp,100.000 ₫,BIG WORLD STORE,, ,""""""
tiki.vn,https://tiki.vn/dem-gel-boc-yen-xe-jett-p4067607.html?src=category-page-8594.24832.11904&2hi=1,4067607,Jett,"Phụ kiện, Phụ tùng xe đạp",Đệm Gel bọc yên xe Jett,195.000 ₫,Premium Distribution,," Hạn chế tối đa áp lực khi ngồi. Lớp đệm gel tạo sự thoải mái cho người sử dụng với phần bọc yên được thiết kế vừa vặn theo cơ thể, phân tán trọng người người lái trên diện rộng và hấp thụ lực tác động từ mặt đường. Phần đệm gel được gia công bằng phương pháp hàn nhiệt với lớp bọc cao su neoprene và được phủ lớp silicon chấm tròn trên bề mặt và khóa dây rút giúp chống trơn trượt khi tiếp xúc với yên xe. Bảo hành 1 năm Chất liệu: Cao su tổng hợp Neoprene, silicon, gel Phần rộng nhất 160mm , dài 280mm, chiều dài có thể co giãn thêm 3-5mm ",""""""
tiki.vn,https://tiki.vn/den-led-xe-dap-bao-gom-ca-den-duoi-p7937663.html?src=category-page-8594.24832.11904&2hi=0,7937663,OEM,"Phụ kiện, Phụ tùng xe đạp",Đèn led xe đạp bao gồm cả đèn đuôi,99.000 ₫,Thế Giới Công Nghệ Toàn Quốc,," CHI TIẾT SẢN PHẨM Bạn đã có một chiếc xe đạp để làm bạn đồng hành, sao bạn không trang bị thêm thiết bị chiếu sáng chuyên dụng cho chiếc xe của mình. Đèn sẽ giúp cho bạn rất nhiều những lúc đạp xe khi trời tối nhờ hệ thống gồm đèn Led với các chế độ sử dụng ánh sáng. sản phẩm dùng bằng pin aaa hay pin đũa Đây có thể xem là một món đồ trang sức làm tăng tính thời trang và năng động cho chiếc xe của bạn. Tăng tính năng động và thời trang cho xe thời gian sử dụng pin đến 120 giờ ( liên tục). Tiện dụng Lắp đặt rất dễ dàng và nhanh chóng. Đèn gắn xe đạp chống được nước, bạn có thể sử dụng bình thường khi đi trong trời mưa. ",""""""
tiki.vn,https://tiki.vn/chan-chong-xe-dap-nhom-soldier-p3259819.html?src=category-page-8594.24832.11904&2hi=0,3259819,OEM,"Phụ kiện, Phụ tùng xe đạp",Chân chống xe đạp nhôm Soldier,99.000 ₫,SPORTSWORLD,, Chất liệu nhôm nhẹ Kích thước 34cm Có thanh trượt kéo dài thêm 5cm Với 2 màu đen và trắng Trọng lượng: 300Gr ,""""""
tiki.vn,https://tiki.vn/tui-cam-ung-dien-thoai-gan-suon-xe-dap-p3781303.html?src=category-page-8594.24832.11904&2hi=0,3781303,OEM,"Phụ kiện, Phụ tùng xe đạp",Túi cảm ứng điện thoại gắn sườn xe đạp,119.000 ₫,SPORTSWORLD,," Túi có mặt cảm ứng trên điện thoại Xem thông báo, cuộc gọi tin nhắn dễ dàng qua cửa sổ cảm ứng trong suốt. Có ngăn để điện thoại chống thấm nước cực tốt Để được các smartphone có kích thước 5,5inch Chất liệu vải cao cấp, kiểu dáng thời trang, Kích thước túi: 18x8x10cm ",""""""
tiki.vn,https://tiki.vn/cap-2-cai-ruot-xe-dap-16-x-1-75-2-125-av35mm-deli-tire-p7376527.html?src=category-page-8594.24832.11904&2hi=0,7376527,DELI-TIRE,"Phụ kiện, Phụ tùng xe đạp",Cặp 2 cái ruột xe đạp 16 x 1.75/2.125 AV35mm DELI-TIRE,109.000 ₫,SPORTSWORLD,, Gồm 2 cái ruột xe đạp Kích thước : 16 x 1.75/2.125 Loại van : van Mỹ Chiều dài van : 35mm Thương hiệu : DELI-TIRE Xuất xứ : INDONESIA ,""""""
tiki.vn,https://tiki.vn/day-sen-kmc-11speed-kmc-x11-ept-bac-p2072425.html?src=category-page-8594.24832.11904&2hi=0,2072425,KMC,"Phụ kiện, Phụ tùng xe đạp",Dây Sên Kmc 11Speed KMC X11.EPT - Bạc,750.000 ₫,Cửa Hàng Xe Đạp CT Bike,," Dây Sên Kmc 11Speed KMC X11.EPT - Bạc được làm từ chất liệu thép bền bỉ, phục vụ cho nhu cầu sử dụng xe đạp của bạn một cách tiện dụng và an toàn nhất. Sên phù hợp với các loại xe đạp cuộc, xe đạp leo núi, xe touring, xe đạp địa hình xài đề. Dây sên xe đạp KMC tiện lợi, dễ dàng sử dụng và lắp đặt. Là phụ kiện không thể thiếu của xe đạp. ",""""""
tiki.vn,https://tiki.vn/sen-xe-dap-kmc-8-7-6-lip-p3006659.html?src=category-page-8594.24832.11904&2hi=0,3006659,KMC,"Phụ kiện, Phụ tùng xe đạp","Sên xe đạp KMC 8,7,6 líp",240.000 ₫,Cửa Hàng Xe Đạp CT Bike,," Sên xe đạp KMC 8,7,6 líp được làm từ chất liệu thép bền bỉ, phục vụ cho nhu cầu sử dụng xe đạp của bạn một cách tiện dụng và an toàn nhất. Sên phù hợp với các loại xe đạp cuộc, xe đạp leo núi, xe touring, xe đạp địa hình xài đề. Dây sên xe đạp KMC tiện lợi, dễ dàng sử dụng và lắp đặt. Là phụ kiện không thể thiếu của xe đạp. Mắc sên: 116 Độ dài chốt 7,1mm Tốc độ: 8-7-6 ",""""""
tiki.vn,https://tiki.vn/sen-xe-dap-6-lip-kmc-p3006663.html?src=category-page-8594.24832.11904&2hi=0,3006663,KMC,"Phụ kiện, Phụ tùng xe đạp",Sên xe đạp 6 líp KMC,150.000 ₫,Cửa Hàng Xe Đạp CT Bike,," Sên xe đạp 6 líp KMC được làm từ chất liệu thép bền bỉ, phục vụ cho nhu cầu sử dụng xe đạp của bạn một cách tiện dụng và an toàn nhất. Sên phù hợp với các loại xe đạp cuộc, xe đạp leo núi, xe touring, xe đạp địa hình xài đề. Dây sên xe đạp KMC tiện lợi, dễ dàng sử dụng và lắp đặt. Là phụ kiện không thể thiếu của xe đạp. Mắc sên: 116 Độ dài chốt 7,1mm Tốc độ: 6 ",""""""
