Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/xe-may-honda-wave-alpha-110cc-do-tang-non-bao-hiem-bao-hiem-xe-may-p1228677.html?src=category-page-8594.8597&2hi=0,1228677,4,Hài lòng. toi không co the tin dung vay gop bang cách nao????,2018-12-14 13:50:07,
tiki.vn,https://tiki.vn/xe-may-honda-wave-alpha-110cc-do-tang-non-bao-hiem-bao-hiem-xe-may-p1228677.html?src=category-page-8594.8597&2hi=0,1228677,3,"Wave anpha đỏ. Xe chạy êm, bùn là nhận xe quá lâu, cách phục vụ của nv cửa hàng k dc tốt cần cải thiện",2018-06-15 02:17:28,2018-05-08 16:20:47
tiki.vn,https://tiki.vn/xe-may-yamaha-janus-limited-premium-2018-trang-xanh-tang-combo-4-qua-tang-p2321645.html?src=category-page-8594.8597&2hi=0,2321645,4,Hài lòng. nếu  muốn  trả góp  thì  làm  như  thế  nào  ạ.. làm. giấy tờ phí bao nhiêu ạ e ở  đồng nai,2018-11-14 15:16:44,
tiki.vn,https://tiki.vn/xe-may-yamaha-janus-limited-premium-2018-trang-xanh-tang-combo-4-qua-tang-p2321645.html?src=category-page-8594.8597&2hi=0,2321645,1,"Phong cách phục vụ tại cửa hàng Lâm Hạnh. Sản phẩm ổn, nhưng cách phục vụ quá kém. Cần liên kết với cửa hàng xe có dịch vụ tốt hơn.",2018-08-28 03:11:29,2018-08-11 07:44:08
tiki.vn,https://tiki.vn/xe-may-yamaha-exciter-150-limited-den-nham-p2156793.html?src=category-page-8594.8597&2hi=0,2156793,4,Hài lòng. e muon mua tra gop thi phai lam sao moi duoc mua tra gop,2019-01-04 12:49:14,
tiki.vn,https://tiki.vn/dau-nhot-xe-tay-xe-ga-king-scooter-kinglube-sn-10w-40-p8013707.html?src=category-page-8594.8597&2hi=1,8013707,4,"Chưa sử dụng. Sản phầm như hình, giao nhanh, chưa sử dụng nên chưa biết chất lượng sản phẩm ra sao. Hi vọng sản phẩm như những gì shop đã giới thiệu. Sẽ đánh giá sau khi sử dụng một thời gian. Ủng hộ hàng việt nam nếu chất lượng tốt",2018-12-27 08:24:03,2018-12-22 08:54:08
tiki.vn,https://tiki.vn/xe-may-honda-lead-tieu-chuan-2018-do-p7959469.html?src=category-page-8594.8597&2hi=0,7959469,4,hỏi về thuế. ngoài giá xe.thì mình thanh toán thêm bao nhiêu THI xe lăn bánh được ad,2018-12-16 06:24:43,
tiki.vn,https://tiki.vn/xe-may-honda-vision-2019-ban-dac-biet-smartkey-den-xam-p5854103.html?src=category-page-8594.8597&2hi=0,5854103,4,Cần hỏi cách thức chả góp. Nếu trả góp em cần trả chước bao nhiêu và tháng phải trả bao nhieu,2018-11-02 09:23:12,
tiki.vn,https://tiki.vn/xe-may-suzuki-address-110cc-fi-2016-do-den-p2902527.html?src=category-page-8594.8597&2hi=0,2902527,4,"xe suzuki adress. xe đẹp,  nhưng không biết có màu đen không vậy shop?",2018-11-01 15:58:14,
tiki.vn,https://tiki.vn/xe-may-honda-vario-125-den-dam-hang-nhap-khau-tang-goi-bao-hanh-bao-duong-p7336831.html?src=category-page-8594.8597&2hi=0,7336831,4,mua xe máy. toi muon mua xe vario 125 địa chỉ nằm o đâu Tphcm vay shop,2018-12-22 12:00:54,
tiki.vn,https://tiki.vn/xe-may-yamaha-sirius-phanh-dia-trang-tang-combo-4-qua-tang-p1082924.html?src=category-page-8594.8597&2hi=0,1082924,4,"Xe Máy Yamaha Sirius Phanh Đĩa - Trắng. Nhà cung cấp tận tình, khi giao hàng hướng dẫn tường tận cách làm thủ tục giấy tờ cần thiết. Máy xe chạy êm. Xe vừa tầm, cảm thấy thoải mái khi điều khiển.",2018-06-01 03:15:12,2018-05-14 06:47:54
tiki.vn,https://tiki.vn/xe-may-yamaha-sirius-vanh-duc-da-cam-p4068317.html?src=category-page-8594.8597&2hi=0,4068317,4,"Đại lý bán xe tốt. Sản phẩm chính hàng, nhân viên đại lý nhiệt tình vui vẻ, tặng đẩy đù đồ",2018-11-14 06:41:48,2018-11-06 03:32:12
tiki.vn,https://tiki.vn/xe-may-yamaha-sirius-phanh-dia-den-p4332519.html?src=category-page-8594.8597&2hi=0,4332519,4,"Hài lòng. lần đầu mua xe máy hãng Yamaha mà cảm thấy vui, vì rất ưng ý với dòng xe Sirius Fi này",2018-10-02 09:44:40,2018-09-22 07:11:05
tiki.vn,https://tiki.vn/xe-may-honda-air-blade-phien-ban-tieu-chuan-2018-bac-den-tang-non-bao-hiem-bao-hiem-xe-may-tham-xe-may-p1228745.html?src=category-page-8594.8597&2hi=0,1228745,4,"Hài lòng. Phiên bản này có smartkey không vậy, ở q. tân bình ra biển số khoảng bao nhiêu nữa",2018-11-22 06:11:22,
tiki.vn,https://tiki.vn/xe-may-honda-future-fi-vanh-nan-hoa-den-led-2018-den-do-p8863508.html?src=category-page-8594.8597&2hi=0,8863508,4,"Tư vấn trả góp. Mình có thẻ tín dụng MSB hạn mức 30tr, mua trả góp 0% được ko?",2019-01-03 14:54:22,
tiki.vn,https://tiki.vn/xe-may-yamaha-exciter-150-matte-black-2018-p2156801.html?src=category-page-8594.8597&2hi=0,2156801,4,Muốn mua xe. Bố mình 62 tuổi có thể trả góp cho mình được không,2018-11-03 12:41:57,
tiki.vn,https://tiki.vn/xe-may-yamaha-grande-premium-xanh-nham-p2156839.html?src=category-page-8594.8597&2hi=0,2156839,4,"Nên kiểm tra xe kỹ trước khi nhận hàng. Đợi quá lâu, hơn cả tuần. Cần phải kiểm tra kỹ trước khi nhận để tránh sự không hài lòng. Xe mới mua mà chạy gằng lúc lên xuống ga rồi. Nếu là xe mới hoàn toàn thì có thể là lỗi sản xuất rồi.",2018-10-17 04:16:55,
tiki.vn,https://tiki.vn/xe-may-yamaha-janus-limited-premium-den-p4332303.html?src=category-page-8594.8597&2hi=0,4332303,4,"Xe okie, nhân viên tiệm xe hỗ trợ vui vẻ nhiệt tình.. xe okie, nhân viên hỗ trợ, làm đúng quy trình nhận xe.",2018-11-26 05:33:59,2018-09-10 07:11:38
tiki.vn,https://tiki.vn/xe-may-honda-wave-alpha-110cc-xanh-ngoc-tang-non-bao-hiem-bao-hiem-xe-may-p1228685.html?src=category-page-8594.8597&2hi=0,1228685,4,"Hài lòng. Tôi ở mỏ cày bắc, bến tre vậy làm giấy tờ xong hết là bao nhiêu tiền nữa. Tôi có thể đổi sang xe màu trắng không?",2018-11-30 13:07:04,
tiki.vn,https://tiki.vn/xe-honda-sh-125i-cbs-viet-nam-trang-p7973683.html?src=category-page-8594.8597&2hi=0,7973683,4,"Tư vấn. cho minh hỏi khi nào xe có hàng lại vậy tiki, hay sản phầm này không còn kinh doanh nữa",2018-12-14 13:23:06,
tiki.vn,https://tiki.vn/xe-may-honda-alpha-110cc-2018-do-p7973411.html?src=category-page-8594.8597&2hi=0,7973411,4,xe này mua ở hà nọi gia gốc là bao nhiêu ạ đăng ký vào nữa là tổmg công hết mấy trieu ạ. xe nay mua ở hà nội giá gốc là bao nhiêu ạ đăng ký vào nữa là tổmg công hết mấy trieu ạ,2018-12-08 13:41:56,
tiki.vn,https://tiki.vn/xe-may-yamaha-janus-limited-premium-den-p2156873.html?src=category-page-8594.8597&2hi=0,2156873,4,Hài lòng. mình ở q2 và muốn sang town nhận xe và làm giấy tờ thì có cần đặt hàng qua tiki ko ạ? và nếu mua trực tiếp ở town thì có đc ưu đãi như đặt hàng trên tiki ko ạ?,2018-12-08 06:08:42,
tiki.vn,https://tiki.vn/xe-may-yamaha-exciter-150-rc-2019-trang-p3635133.html?src=category-page-8594.8597&2hi=0,3635133,4,"cho hỏi về trả góp thế nào vậy. trả trước bao nhiêu và lãi suất thế nào, trả trong mấy tháng",2018-09-23 19:20:28,
tiki.vn,https://tiki.vn/xe-honda-blade-2018-phanh-dia-vanh-duc-do-den-p2859133.html?src=category-page-8594.8597&2hi=0,2859133,5,"Cực kì hài lòng. ma e lm cty co duoc mua xe tra gop 0% ko a
ma the atm cua la bvbbank",2018-10-09 07:51:08,
tiki.vn,https://tiki.vn/xe-may-honda-vision-2019-ban-dac-biet-smartkey-trang-den-p5857405.html?src=category-page-8594.8597&2hi=0,5857405,5,"Rất hài lòng. Tôi vừa đặt mua hàng là cách hôm sau có bên cửa hàng Honda liên lạc ngay và yêu cầu cung cấp thông tin để xác nhận và thông báo địa chỉ và hẹn ngày nhận xe tại ""Cửa hàng Honda Minh Khang, số 9-11 Trần Phú, Q 5"" và 2 ngày sau tôi nhận dc xe, xe mới đẹp đúng màu trắng đen 2019 như Tiki quảng cáo, và bên ngân hàng cũng đã gửi tin nhắn và email thông báo xác nhận đã chấp nhận đơn hàng trả góp (vì tôi mua trả góp 12 tháng qua thẻ tín dụng), CH Minh Khang làm việc rất nhiệt tình mau lẹ, anh kỹ thuật giao xe hướng dẫn rất chu đáo và Tiki rất uy tín, rõ ràng. Nói chung tôi rất hài lòng tất cả và rất cám ơn và chúc Tiki và CH Minh Khang mạnh khỏe và luôn phát triển vững mạnh. Hãy ủng hộ Tiki mọi người nhé.",2018-11-21 15:42:24,2018-11-06 15:09:16
tiki.vn,https://tiki.vn/xe-may-suzuki-raider-150-fi-xanh-den-p2378051.html?src=category-page-8594.8597&2hi=0,2378051,5,Cực kì hài lòng. A ơi.  Nếu e muon mua tra góp mà tra truoc mot ít thi có dc khong,2018-10-20 15:52:01,
tiki.vn,https://tiki.vn/xe-mo-to-brixton-scrambler-bx150x-den-p2563101.html?src=category-page-8594.8597&2hi=0,2563101,5,"Cực kì hài lòng. cho em hỏi muốn mua trả góp thì phải làm như nào. và trả trước bao nhiêu tiền cho chiếc xe, hàng tháng phải trả bao nhiêu tiền, thanh toán tiền ra sao.",2018-12-15 08:54:10,
tiki.vn,https://tiki.vn/xe-may-yamaha-grande-deluxe-xanh-duong-p4332529.html?src=category-page-8594.8597&2hi=0,4332529,5,"Cực kì hài lòng. Tôi mua xe yamaha grande và rất hài lòng. Sau khi giảm giá, giá của tiki bán rẻ hơn thị trường, tổng cộng 44,2tr luôn giấy tờ. Nếu mua tại đại lý là 45,5tr. Nhận xe nhanh trong ngày, Được lưa chọn đại lý nhận xe và nhận xe tại đại lý, tự lựa chọn xe nên hoàn toàn yên tâm. Tuy nhiên cũng có nhân viên chưa nắm rõ công việc nên tư vấn chưa đúng thủ tục là tôi lo lắng về quy trình mua xe lúc ban đầu. Xin cảm ơn Tiki",2018-11-16 15:30:04,2018-11-07 06:43:36
tiki.vn,https://tiki.vn/xe-may-honda-motor-rebel-300-den-p3220379.html?src=category-page-8594.8597&2hi=0,3220379,5,"Đã nhận hàng. Xe nhận đúng như mô tả
Shop bán hàng tốt, nhiệt tình",2018-11-05 04:01:23,2018-10-26 07:25:07
tiki.vn,https://tiki.vn/xe-may-sym-abela-110-do-p7118419.html?src=category-page-8594.8597&2hi=0,7118419,5,"xe abela. độ cao yên xe abela là bao nhiêu,  e đg rất muốn mya ạ",2018-11-12 14:13:18,
tiki.vn,https://tiki.vn/xe-may-honda-air-blade-2019-phien-ban-cao-cap-den-bac-p7950350.html?src=category-page-8594.8597&2hi=0,7950350,5,"thích. có màu xanh bạc đen ko ad, mình muốn mua trả góp bằng thẻ visa thì phải làm thủ tục ntn ?",2018-12-30 14:23:42,
tiki.vn,https://tiki.vn/xe-may-yamaha-exciter-150-limited-matt-blue-p4058275.html?src=category-page-8594.8597&2hi=0,4058275,5,"Cực kì hài lòng. nếu tôi ở đồng nai nhưng lên thành phố mua xe thì tôi làm giấy tờ biển số 60 được không , hay phải lấy biển tp 59",2018-12-25 16:32:29,
tiki.vn,https://tiki.vn/xe-may-yamaha-exciter-150-movistar-2019-p5060399.html?src=category-page-8594.8597&2hi=0,5060399,5,Cực kì hài lòng. mua góp xe này cần giấy tờ thông tin dì ad mình đưa trước 35trieu,2019-01-03 06:26:45,
tiki.vn,https://tiki.vn/xe-may-vespa-lx-i-get-trang-p1704343.html?src=category-page-8594.8597&2hi=0,1704343,5,xe nhập khẩu nguyên chiếc từ ý hay là lắp ráp ở việt nam. xe nhập khẩu nguyên chiếc từ ý hay là lắp ráp ở việt nam,2018-09-07 14:22:57,
tiki.vn,https://tiki.vn/xe-may-vespa-primavera-i-get-abs-vang-chanh-p7075189.html?src=category-page-8594.8597&2hi=0,7075189,5,thăm dò. nhận xe ở cửa hàng của Sa[pa luôn sao? thủ tục giấy tờ như bình thường chứ?,2018-11-09 14:20:11,
tiki.vn,https://tiki.vn/xe-may-honda-pcx-hybrid-xanh-den-p5439661.html?src=category-page-8594.8597&2hi=0,5439661,5,"Cực kì hài lòng. Tiki vận chuyển tốt, giao hàng chất lượng, xe đẹp lắm, giấy tờ hợp lý",2018-11-01 05:14:16,2018-10-22 09:14:52
tiki.vn,https://tiki.vn/xe-may-honda-future-fi-vanh-duc-den-led-2018-den-bac-p2857143.html?src=category-page-8594.8597&2hi=0,2857143,5,"Chờ xe lâu quá tiki ơi ???. Chờ xe lâu quá tiki ơi ???
Chờ xe lâu quá tiki ơi ???
MONG CÓ HÀNG SỚM ĐỂ MUA ỦNG HỘ TIKI???",2018-07-06 13:55:21,
tiki.vn,https://tiki.vn/xe-may-honda-air-blade-2019-phien-ban-cao-cap-xanh-bac-den-p7950354.html?src=category-page-8594.8597&2hi=0,7950354,5,Cực kì hài lòng. cho mình xin địa chỉ nơi bán xe air blade 2019 mau xanh bac đen trả góp không lãi xuất và sdt nơi bán xe đi ak.có j mình lh qua tận nơi mua và trao đổi cho dễ.mình ở q12.gần cầu vượt quang trung,2018-12-25 09:42:11,
tiki.vn,https://tiki.vn/xe-may-yamaha-grande-deluxe-do-p2156819.html?src=category-page-8594.8597&2hi=0,2156819,5,"Máy êm, nhẹ, dễ chạy. Xe đẹp, máy êm, nhẹ, dễ chạy. Mình thích xe của Yamaha lâu rồi. Nhưng xe không có khóa chống trộm standard theo xe mà phải lắp rời
Cốp xe lớn đủ để balo lap top, .. khá tiện dụng",2018-11-22 00:59:03,2018-11-12 16:36:07
tiki.vn,https://tiki.vn/xe-may-yamaha-r3-p4068459.html?src=category-page-8594.8597&2hi=0,4068459,5,Cực kì hài lòng. có hk hiu chưa biết thế nào là việc bình thường và dễ sử dụng,2018-12-18 10:33:26,
tiki.vn,https://tiki.vn/xe-may-yamaha-nvx-125-deluxe-den-nham-p2158979.html?src=category-page-8594.8597&2hi=0,2158979,5,"phí ra giấy. bạn ơi. nhận xe ở hcm nhưng làm giấy tờ thì hộ khẩu thị xã long khánh, đồng nai thì phí nao nhiêu",2018-10-04 09:11:51,
tiki.vn,https://tiki.vn/xe-may-yamaha-grande-premium-nau-tang-combo-4-qua-tang-p1082814.html?src=category-page-8594.8597&2hi=0,1082814,5,Rất hài lòng về dịch vu. Mình đặt xe buổi sáng thì buổi chiều đã được Lâm Hạnh liên hệ nhận xe. Nhân viên bán hàng nhiệt tình và dịch vụ chăm sóc khách hậu mãi cũng ok,2018-10-17 07:55:00,2018-09-27 03:56:43
