Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/dam-dang-dai-phoi-day-lung-xinh-xan-by3280-p8072188.html?src=category-page-914.931.8349&2hi=0,8072188,5,"vừa ý. E vừa mới nhận hàng lúc nãy và k chờ đợi nữa lên đây để nhận xét ngay, may chắc chắn,vải dày đẹp,mặc lên đẹp.chỉ có điều e cao 157 nặng 43kg nên mặc size s vẫn rộng nếu  nhỏ tí nữa thì cực đẹp luôn. Ai mà định mua thì tham khảo nhé cao tầm 163 đổ xuống và nặng tầm 49kg trở xuống (k béo bụng) thì mặc size s vẫn vừa, đẹp.",2019-03-05 10:39:24,
tiki.vn,https://tiki.vn/dam-dang-dai-phoi-day-lung-xinh-xan-by3280-p8072188.html?src=category-page-914.931.8349&2hi=0,8072188,5,hàng ok. Chất liệu vải đẹp.đường may kỹ . Nhận được hàng cảm thấy rất là ok luôn.,2019-03-05 10:33:52,
tiki.vn,https://tiki.vn/dam-dang-dai-phoi-day-lung-xinh-xan-by3280-p8072188.html?src=category-page-914.931.8349&2hi=0,8072188,5,vừa ý. đẹp . sản phẩm đúng như mô tả . tôi rất hài lòng về sản phẩm của shop,2019-03-05 10:27:21,
tiki.vn,https://tiki.vn/dam-dang-dai-phoi-day-lung-xinh-xan-by3280-p8072188.html?src=category-page-914.931.8349&2hi=0,8072188,5,"hàng đẹp. Sản phẩm đúng với quảng cáo , nhà bán hàng rất nhiệt tình và tận tâm , nói chung mình rất hài lòng ! Xin cám ơn !",2019-03-05 10:23:05,
tiki.vn,https://tiki.vn/dam-dang-dai-phoi-day-lung-xinh-xan-by3280-p8072188.html?src=category-page-914.931.8349&2hi=0,8072188,4,"Vay xinh. Chất vải cát, nhẹ. Màu sắc giống ảnh. Riêng phần đai thì thắt ko đc đẹp như mẫu. Đánh giá 8/10 điểm với mức giá 289k.",2019-02-27 11:21:38,2019-02-21 02:46:35
tiki.vn,https://tiki.vn/quan-jean-nu-aaa-jeans-lung-cao-mau-den-pepper-p3643781.html?src=category-page-914.931.8349&2hi=0,3643781,4,Hài lòng. đươc co giãn tốt.ng béo mặc ok.mặc vào cảm giác ôm co giãn tốt,2019-03-09 05:54:27,2019-02-16 12:57:21
tiki.vn,https://tiki.vn/quan-jean-nu-aaa-jeans-lung-cao-mau-den-pepper-p3643781.html?src=category-page-914.931.8349&2hi=0,3643781,3,"Không hài lòng lắm. Quần chất vải cũng tạm nhưng hình như quần của mình đặt bị gắn nhầm size, bình thường mình mặc quần jeans size 26 vừa in nhưng đặt quần này về thì chu cha mạ ơi nó rộng @@ em họ mình bình thường nó mặc size 30 mà mặc quần này size 26 vẫn vừa?!?",2019-02-15 08:59:53,2018-11-16 07:10:21
tiki.vn,https://tiki.vn/quan-jean-nu-aaa-jeans-lung-cao-mau-den-pepper-p3643781.html?src=category-page-914.931.8349&2hi=0,3643781,5,Cực kì hài lòng. tuy là mua trên mạng như khi mặc rất vừa vặn và đẹp. chất vải co dãn mặc khá là thoải mái,2019-01-25 13:11:28,2019-01-17 13:50:59
tiki.vn,https://tiki.vn/quan-jean-nu-aaa-jeans-lung-cao-mau-den-pepper-p3643781.html?src=category-page-914.931.8349&2hi=0,3643781,5,"Vải mặc lên nhẹ, màu sắc đẹp. Mình hài lòng, mặc lên được nhiều người khen nên mình mua thêm  1 mẫu để tặng, bạn mình mặc lên cũng rất đẹp. Điểm cộng là giá rất mềm",2018-12-26 11:21:21,
tiki.vn,https://tiki.vn/quan-jean-nu-aaa-jeans-lung-cao-mau-den-pepper-p3643781.html?src=category-page-914.931.8349&2hi=0,3643781,5,"Cực kì hài lòng. Quần đẹp,giá tốt.Rất ưng ý về sản phẩm cũng như khâu đóng gói,giao hàng của tiki.",2018-10-16 00:24:44,2018-10-11 02:46:01
tiki.vn,https://tiki.vn/ao-thun-nu-in-hinh-best-friends-suvit01120105-hong-p3538467.html?src=category-page-914.931.8349&2hi=0,3538467,4,"Thích. màu tươi tắn, vải mát, hình in đẹp, form rộng rãi.",2019-02-25 14:42:13,
tiki.vn,https://tiki.vn/ao-so-mi-hoa-tiet-sao-bien-thoi-trang-by3076-p7737138.html?src=category-page-914.931.8349&2hi=0,7737138,5,"vừa ý. tôi từng là 1 người mua hàng trên lazada, nhiều lúc mua hàng nhận hàng về thất vọng gì đâu, nhưng chỉ riêng shop này mình mua hàng ko phải nói là y hình mà chất vải rất tốt, cả nhân viên chăm sóc khách hàng cũng rất chu đáo và tận tâm, tôi cho shop 5 sao nhé",2019-03-04 11:18:26,
tiki.vn,https://tiki.vn/ao-so-mi-hoa-tiet-sao-bien-thoi-trang-by3076-p7737138.html?src=category-page-914.931.8349&2hi=0,7737138,5,"hàng ok. Đã nhận hàng,vải dày đẹp,mẫu mã ok,rất ưng,thanks Shop.",2019-03-04 11:14:02,
tiki.vn,https://tiki.vn/ao-so-mi-hoa-tiet-sao-bien-thoi-trang-by3076-p7737138.html?src=category-page-914.931.8349&2hi=0,7737138,5,"vừa ý. mình đã mua hàng shop nhiều lần, hàng đẹp lắm, ko biết shop có đầm mấy mẫu đầm suông trơn màu ko",2019-03-04 11:01:34,
tiki.vn,https://tiki.vn/ao-so-mi-hoa-tiet-sao-bien-thoi-trang-by3076-p7737138.html?src=category-page-914.931.8349&2hi=0,7737138,5,đẹp lắm. Chất liệu vải đẹp.đường may kỹ . Nhận được hàng cảm thấy rất là ok luôn.,2019-03-04 10:41:30,
tiki.vn,https://tiki.vn/ao-so-mi-hoa-tiet-sao-bien-thoi-trang-by3076-p7737138.html?src=category-page-914.931.8349&2hi=0,7737138,5,hài lòng. vãi đẹp. hơi rộng nhưng để mình bóp lại củng được ạ. vừa tầm giá nữa. để mình đặt thêm cho chị gái mình 1 cái,2019-03-04 10:19:14,
tiki.vn,https://tiki.vn/ao-so-mi-hoa-tiet-sao-bien-thoi-trang-by3076-p7737138.html?src=category-page-914.931.8349&2hi=0,7737138,1,"áo quá tệ. áo quá mỏng,ko hợp với túi tiền,quảng cáo 1 loại áo ,bán 1 loại áo hoàn toàn khác .quá là tệ...bực mình",2019-02-24 10:51:08,2019-02-20 00:13:49
tiki.vn,https://tiki.vn/chan-vay-xoe-xep-ly-zavans-p3718997.html?src=category-page-914.931.8349&2hi=0,3718997,5,"Giao hàng nhanh, sản phẩm đúng mong đợi. Chất liệu vải tốt, không quá dày gây nực, bên trong còn một lớp vải lót mỏng dù hơi mong manh, dây kéo khá êm.
Tiki giao hàng nhanh, dù giao từ Hà Nội vào TP. HCM dự kiến mất 10 ngày nhưng mới chỉ 5 ngày là nhận được hàng rồi, 12k tiền ship.",2019-02-23 11:28:16,2019-02-18 02:46:01
tiki.vn,https://tiki.vn/chan-vay-xoe-xep-ly-zavans-p3718997.html?src=category-page-914.931.8349&2hi=0,3718997,5,Cực kì hài lòng. giao hàng nhanh hơn dự đinh. Hàng đẹp khuyên mọi người nên mua,2019-02-01 09:08:24,2019-01-27 15:17:06
tiki.vn,https://tiki.vn/chan-vay-xoe-xep-ly-zavans-p3718997.html?src=category-page-914.931.8349&2hi=0,3718997,5,"hài lòng. váy trắng mặc đẹp, chất lượng tốt, giá oke lắm 
nói cung rất nên mua",2019-01-17 15:44:44,
tiki.vn,https://tiki.vn/ao-khoac-len-phong-cach-han-quoc-ak898-2-p4953581.html?src=category-page-914.931.8349&2hi=0,4953581,5,"Hài Lòng. Hàng rất đẹp, đúng như hình ảnh, rất vừa ý, tiki lại giao hàng nhanh, hỗ trợ tốt. Chúc shop buôn may bán đắt nhé!",2019-01-14 05:22:43,
