Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
tiki.vn,https://tiki.vn/giay-bup-be-nu-phoi-mau-doc-dao-116-do-p2770543.html?src=category-page-914.931.1703&2hi=0,2770543,OEM,Giày dép nữ,,149.000 ₫,Hotly,," Giày Búp Bê Nữ Phối Màu Độc Đáo - 116 với thiết kế trẻ trung đầy nữ tính cực kì phù hợp với những bạn nữ yêu thích phong cách nhẹ nhàng, quý phái. Giày được làm từ chất liệu da cao cấp, đường chỉ may chắc chắn giúp sản phẩm có độ bền cao và nâng niu từng bước chân của bạn. Form giày may đúng tiêu chuẩn, đem lại sự thoải mái khi mang. Đường may tỉ mỉ và tinh xảo giúp sản phẩm luôn bền đẹp theo thời gian. Màu sắc trang nhã, dễ phối cùng nhiều kiểu trang phục khác nhau. Hướng dẫn chọn size: Size Size 34 Size 35 Size 36 Size 37 Size 38 Size 39 Size 40 Chiều dài chân (cm) 21.2 21.9 22.5 23.2 23.9 24.5 25.2 ",""""""
tiki.vn,https://tiki.vn/giay-sneaker-juno-phoi-hoa-tiet-tt03010-xam-p2658125.html?src=category-page-914.931.1703&2hi=1,2658125,Juno,Giày dép nữ,,369.000 ₫,Tiki Trading,," Giày Sneaker Juno Phối Họa Tiết TT03010 có kiểu dáng mũi tròn, phối viền màu và dây thắt xinh xắn, năng động. Điểm nổi bật, thu hút các cô nàng muốn sở hữu ngay đôi sneaker này chính là phối họa tiết duyên dáng nhưng không kém phần thời trang - cá tính. Giày đế Phylon, cao 3cm giúp cho bạn nữ tự tin hơn về vóc dáng khi diện, có rãnh chống trơn hiệu quả, mang lại sự an toàn khi di chuyển và vận động. Chất liệu tổng hợp bền đẹp, phom giày ôm gọn, không tạo cảm giác đau chân. Phù hợp với mọi hoạt động cần di chuyển nhiều, thích hợp đi làm, đi chơi, dạo phố… và kết hợp với các loại trang phục năng động, thời trang. Khử mùi bên trong giày Mang giày suốt cả ngày dài đôi khi sẽ bị mồ hôi chân gây ẩm ướt, mùi hôi. Bạn hãy đặt túi đựng viên chống ẩm vào bên trong giày để hút ẩm và rắc phấn rôm (có thể thay bằng cách đặt vào bên trong giày gói trà túi lọc chưa qua sử dụng) để khử mùi, giúp giày luôn khô thoáng. Để hạn chế mùi hôi và sự ẩm ướt cho giày, hãy chọn vớ chân loại tốt, có khả năng thấm hút cao. Ngoài ra, dùng các loại lót giày khử mùi cũng là một phương pháp tốt. Làm mềm giày da Giày da để quá lâu không được sử dụng, đôi khi sẽ bị co cứng lại, dễ gây cảm giác đau chân khi dùng. Để làm mềm giày, đối với giày da, si, bạn có thể thoa một lớp vaseline lên giày, để một vài tiếng, giày sẽ mềm trở lại. Đối với các loại giày da lộn, bạn có thể dùng vải mềm ẩm lau qua toàn bộ giày, để qua đêm, da giày sẽ mềm hơn hẳn. Để da giày được bền lâu, bạn nhớ hạn chế làm ướt giày. Khi giày bị ướt, không nên hơ bằng lửa, phơi nắng hoặc dùng máy sấy nóng, sẽ làm giày bị cứng, co lại hoặc hỏng bề mặt da. Hãy dùng giấy khô vò lại đặt vào trong giày để hút ẩm, phơi giày ở nơi râm mát. Sau khi khô, với giày da thì nên thoa vaseline, đánh si để da mềm và bóng đẹp trở lại. Bảo quản giày khi không sử dụng Khi bạn mua giày tại Juno, giày sẽ được đặt trong một hộp giày kèm với túi chống ẩm. Khi sử dụng giày, bạn đừng vội vứt hộp đi mà hãy cất lại để dành. Khi không sử dụng, hãy nhét một ít giấy vụn vào bên trong giày để giữ cho dáng giày luôn chuẩn, đẹp. Sau đó đặt giày vào hộp bảo quản cùng túi hút ẩm. Khi cần mang ra sử dụng, hãy áp dụng những cách làm mềm giày da bên trên, như vậy đôi giày của bạn sẽ luôn bền đẹp như mới. Hướng dẫn chọn size: Size Size 34 Size 35 Size 36 Size 37 Size 38 Size 39 Chiều dài bàn chân (cm) 21.2 21.9 22.5 23.2 23.9 24.5 ",""""""
tiki.vn,https://tiki.vn/giay-sneaker-nu-thoi-trang-erosska-gn036-do-do-p2142729.html?src=category-page-914.931.1703&2hi=1,2142729,Erosska,Giày dép nữ,,300.000 ₫,Glado,," Giày Sneaker Nữ Thời Trang Erosska GN036 - Đỏ Đô được làm từ chất liệu vải sợi chất lượng cao, giày sneaker thời trang nữ luôn mềm mại và bền chắc. Do đó, bạn sẽ dễ dàng bảo quản và vệ sinh. Thiết kế trẻ trung, kiểu dáng kết hợp tinh tế giữa nét cổ điển và hiện đại, tạo nên sự hài hòa cho sản phẩm. Đường may tỉ mỉ chắc chắn và dễ phối trang phục, với gam màu truyền thống, không chỉ giúp bạn thể hiện phong cách thời trang cực kỳ nữ tính và thanh lịch mà còn giúp dễ dàng khi phối cùng nhiều trang phục như: quần jean, áo thun hay phụ kiện khác để trở nên thật cá tính và thời trang. Thiết kế tinh tế đảm bảo độ bền chắc trong suốt thời gian bạn sử dụng, giày sẽ mang đến cho bạn vẻ đẹp thật cá tính và đẹp mắt. Hướng dẫn chọn size: Size Size 34 Size 35 Size 36 Size 37 Size 38 Size 39 Size 40 Chiều dài chân (cm) 21.2 21.9 22.5 23.2 23.9 24.5 25.2 ",""""""
tiki.vn,https://tiki.vn/giay-the-thao-vai-nu-han-quoc-mui-so-p5139127.html?src=category-page-914.931.1703&2hi=0,5139127,OEM,Giày dép nữ,,169.000 ₫,Lâm Vy,, Giày Thể Thao Vải Nữ Fashion Mũi Sò Sần Mũi giày dập sần cá tính. Kiểu dáng giày vải Hàn Quốc với viền đỏ chạy xung quanh đế giày. ,""""""
tiki.vn,https://tiki.vn/giay-sneaker-nu-thoi-trang-erosska-gn034-do-p2142681.html?src=category-page-914.931.1703&2hi=1,2142681,Erosska,Giày dép nữ,,99.000 ₫,Glado,," Giày Sneaker Nữ Thời Trang Erosska GN034 - Đỏ được làm từ chất liệu vải sợi chất lượng cao, giày sneaker thời trang nữ luôn mềm mại và bền chắc. Do đó, bạn sẽ dễ dàng bảo quản và vệ sinh. Thiết kế trẻ trung, kiểu dáng kết hợp tinh tế giữa nét cổ điển và hiện đại, tạo nên sự hài hòa cho sản phẩm. Đường may tỉ mỉ chắc chắn và dễ phối trang phục, với gam màu truyền thống, không chỉ giúp bạn thể hiện phong cách thời trang cực kỳ nữ tính và thanh lịch mà còn giúp dễ dàng khi phối cùng nhiều trang phục như: quần jean, áo thun hay phụ kiện khác để trở nên thật cá tính và thời trang. Thiết kế tinh tế đảm bảo độ bền chắc trong suốt thời gian bạn sử dụng, giày sẽ mang đến cho bạn vẻ đẹp thật cá tính và đẹp mắt. Hướng dẫn chọn size: Size Size 34 Size 35 Size 36 Size 37 Size 38 Size 39 Size 40 Chiều dài chân (cm) 21.2 21.9 22.5 23.2 23.9 24.5 25.2 ",""""""
tiki.vn,https://tiki.vn/bo-gel-ve-sinh-giay-100ml-xit-khu-mui-50ml-xit-nano-chong-tham-200ml-va-ban-chai-combosss21-p2373031.html?src=category-page-914.931.1703&2hi=0,2373031,SSS,Giày dép nữ,,199.000 ₫,Tốc Độ 247,," Giày dép là một thứ thiết yếu vì chúng gắng liền với cuộc sống hằng ngày của chúng ta. Khi đã chọn lựa được một đôi giày vừa ý, êm chân, thoải mái và giúp bạn tự tin khi di chuyển thì vấn đề sau đó là việc vệ sinh sạch sẽ giúp cho những đôi giày được bền đẹp trong quá trình sử dụng. Đối với những người thường xuyên mang giày khi di chuyển như đi làm, đi học, đi du lịch, đi chơi thì những đôi giày xinh xắn của chúng ta rất dễ bám bẩn và làm mất đi vẻ đẹp vốn có của nó. Có những vết bẩn cứng đầu khi bám vào các chất liệu như vải hay da sẽ rất khó khăn để vệ sinh. Việc chà rửa bằng phương pháp thông thường với nước và xà phòng rồi phơi nắng sẽ làm cho giày rất nhanh xuống màu cũng như mau cũ và mục nát. Cần phải sử dụng các chất tẩy rửa chuyên dụng để đánh bật các vết bẩn cứng đầu làm cho đôi giày của bạn trở lại như mới. Giới thiệu bộ sản phẩm gel vệ sinh giày 100ml, xịt khử mùi 50ml, xịt nano chống thấm 200ml và bàn chải COMBOSSS21. - Gel vệ sinh giày 100ml SSS Gel100 sẽ giúp bạn loại bỏ hoàn toàn các vết bẩn cứng đầu nhất, kể cả trên vải hay da lộn. Ngoài ra còn hỗ trợ bạn tẩy đi phần ố trên thân giày vải. - Xịt khử mùi giày SSS KM01 chứa các hương liệu thơm mát cũng như chất diệt trùng và chất khử mùi sẽ mang lại cho bạn cảm giác thoải mái khi đi giày cũng như hương thơm dễ chịu nhẹ nhàng. -Xịt nano chống thấm SSS XNN200 200ml sẽ tạo một lớp mỏng trong suốt có tác dụng như hiệu ứng cánh sen; giúp ngăn nước bám vào các đồ vật được xịt. -Kết hợp giữa bàn chải chuyên dụng với combo 3 món vệ sinh giày sẽ giúp bạn đảm bảo việc vệ sinh giày sạch sẽ, giữ cho giày luôn thơm ngát và không ngại bụi bẩn khi mang chúng ra đường. ",""""""
tiki.vn,https://tiki.vn/bot-nu-cao-co-zavans-botnu03-p9998911.html?src=category-page-914.931.1703&2hi=0,9998911,ZAVANS,Giày dép nữ,,207.000 ₫,ZAVANS shop,," Bốt nữ cao cổ Zavans BOTNU03 có thiết kế trẻ trung với gam màu đơn giản, thể hiện nét cá tính, duyên dáng trong từng bước chân, khẳng định phong cách thời trang riêng của bạn. Chất liệu da lộn mềm mịn, bền bỉ, dễ mang và khó phai màu. Thân giày thiết kế đơn giản tạo cảm giác trẻ trung, hiện đại. Form giày ôm sát bàn chân tạo cảm giác dễ chịu thoải mái khi sử dụng. Thân giày cao đến đầu gối giúp bạn tạo nhiều kiểu khi mang. Bạn có thể kết hợp giày với quần jean, áo thun theo phong cách cá tính hay váy ngắn, áo sơ mi hoặc sử dụng khi chơi đi làm đều được. Hướng dẫn chọn size: Size 35 36 37 38 39 Chiều dài bàn chân (cm) 22.5 23 23.5 24 24.5 ",""""""
tiki.vn,https://tiki.vn/binh-xit-phu-nano-chong-tham-matteo-400ml-p2372737.html?src=category-page-914.931.1703&2hi=1,2372737,Matteo,Giày dép nữ,,140.000 ₫,Matteoshop,," Bình Xịt Phủ Nano Chống Thấm (200ml) sẽ tạo một lớp mỏng trong suốt có tác dụng như hiệu ứng cánh sen Giúp ngăn nước bám vào các đồ vật được xit Xịt lớp càng dày khả năng chống nước càng cao Tác dụng hơn 1 tháng cho 1 lần xịt 2 lớp Cách sử dụng: Làm sạch sản phẩm cần phủ nano, lưu ý nếu sản phẩm đang ướt thì phải để khô hoàn toàn. Thực hiện phủ nano: Bạn để chai xịt cách giày 15cm phủ 1 lớp , rùi đợi tầm 30p sau phủ thêm lớp nữa. Rùi để khô qua đêm để cho nó hoàn hảo bạn nhé. Để lớp phủ được đều hãy chắc rằng bạn đã xịt đẫm và ướt đều. Để an toàn hơn bạn nên xịt trước một chỗ nhỏ ví dụ như gót giày, đáy túi xách để xem có bị phản ứng gây đổi màu trước khi phủ diện rộng. Nếu không có phản ứng phụ ta bắt đầu xịt đều lên lần lượt từng chỗ một đến khi sản phẩm ướt đẫm. Bạn nên để giày khô tự nhiên càng lâu càng tốt. Đôi lúc lớp phủ bạn phủ lên sau một thời gian ngắn có màu bạc bạn đừng lo vì có 2 nguyên nhân hoặc là lớp xịt chưa khô hết hoặc bạn đã xịt hơi quá tay. Khắc phục đơn giản dùng máy sấy, sấy qua để dung dịch tan hết màu trắng. Sử dụng xong bình xịt đóng nắp chai lại tránh xa tầm tay trẻ em, tránh ánh nắng trực tiếp. ",""""""
tiki.vn,https://tiki.vn/giay-boot-nu-kieu-han-quoc-yamet-sd59v668b-black-p4090241.html?src=category-page-914.931.1703&2hi=0,4090241,YAMET,Giày dép nữ,,179.000 ₫,YAMET,," Giày Boot Nữ Kiểu Hàn Quốc Yamet SD59V668B Black Chất liệu da PU nhung thanh lịch, trang trọng. Kiểu giày cổ điển, hai bên cổ giày phối thun, thuận tiện lúc đi và tháo giày. Form giày đứng tạo cảm giác thoải mái cho đôi chân. Đế giày ngoài cao 4,5 cm, bên trong có lớp độn , giúp cải thiện chiều cao. Chất liệu Cao Cấp , Đế Bằng ,phong cách thời trang; khó bám bẩn Kiểu giày slip on có Khoá Kéo Cổ giày may chắc chắn bền đẹp Giày được Thiết kế tính thẩm mỹ cao , Đẹp và phù hợp với Phái nữ Mũi giày ôm theo dáng bàn chân; không gây khó chịu trong lúc di chuyển Đế giày cao 4,5 cm; chất liệu cao su; được khắc họa tiết để tăng độ ma sát; chống trơn trượt ",""""""
tiki.vn,https://tiki.vn/giay-got-vuong-dinh-no-shopncc-5de-den-p888732.html?src=category-page-914.931.1703&2hi=1,888732,ShopNCC,Giày dép nữ,,179.000 ₫,NhaCungCap,," Giày Gót Vuông Đính Nơ ShopNCC 5DE - Đen có thiết kế gót vuông, tạo vẻ ngoài thanh tú và sang trọng cho phái nữ. Giày có độ cao gót phù hợp giúp tôn dáng, tạo tư thế uyển chuyển và mềm mại khi sải bước. Giày được may từ chất liệu cao cấp với bề mặt da mềm mại, form giày may đúng tiêu chuẩn, đem lại sự thoải mái khi mang. Chất liệu keo dán chắc chắn, cho độ bền cao. Gót vuông chắc chắn, tạo sự vững chãi và an toàn khi di chuyển. Đường may tỉ mỉ, đều đặn và đẹp mắt, gam màu trung tính, dễ phối với nhiều trang phục. gây ấn tượng với thiết kế giày mũi nhọn, ôm gọn bàn chân, giúp che khuyết điểm bàn chân to không hoàn hảo. Từng mũi chỉ đường kim của giày được thực hiện cẩn thận và kỹ lưỡng, giúp duy trì độ bền đẹp dài lâu. Hướng dẫn chọn size: Cách đo chiều dài bàn chân: Đặt bàn chân ngay ngắn lên trên tờ giấy trắng Đánh dấu điểm ở gót chân và điểm ở đầu ngón chân dài nhất Dùng thước đo khoảng cách giữa hai điểm vừa đánh dấu Kích thước đo được chính là chiều dài bàn chân (cm) của bạn Kích cỡ giày nữ: Centimet Size US Size VN Size UK Inches 20.8 4 34-35 2 8.1875″ 21.3 4.5 35 2.5 8.375″ 21.6 5 35-36 3 8.5″ 22.2 5.5 36 3.5 8.75″ 22.5 6 36-37 4 8.875″ 23 6.5 37 4.5 9.0625″ 23.5 7 37-38 5 9.25″ 23.8 7.5 38 5.5 9.375″ 24.1 8 38-39 6 9.5″ 24.6 8.5 39 6.5 9.6875″ 25.1 9 39-40 7 9.875″ 25.4 9.5 40 7.5 10″ 25.9 10 40-41 8 10.1875″ 26.2 10.5 41 8.5 10.3125″ 26.7 11 41-42 9 10.5″ 27.1 11.5 42 9.5 10.6875″ 27.6 12 42-43 10 10.875″ ",""""""
tiki.vn,https://tiki.vn/giay-the-thao-nu-9948-p6994143.html?src=category-page-914.931.1703&2hi=0,6994143,OEM,Giày dép nữ,,195.000 ₫,Katafashion,," Chất liệu : Vải , đế cao su chống trượt Đế cao :2 cm Màu sắc : trắng , đen ",""""""
