Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
tiki.vn,https://tiki.vn/dung-dich-tay-da-nang-tay-nhua-duong-3m-general-purpose-adhesive-cleaner-08987-p1254569.html?src=category-page-8594.24832.6045&2hi=1,1254569,3M,"Phụ kiện, Phụ tùng ô tô",Dung Dịch Tẩy Đa Năng Tẩy Nhựa Đường 3M General Purpose Adhesive Cleaner 08987,149.000 ₫,Duc Thanh Auto,," Dung Dịch Tẩy Đa Năng Tẩy Nhựa Đường 3M General Purpose Adhesive Cleaner 08987 là sản phẩm dùng gỡ keo dán VHB của Logo, chữ, thương hiệu xe mà không cần hơ nóng hay phải khò trên bề mặt, rất an toàn và hiệu quảchỉ cần xịt nhẹ và gỡ ra dể dàng. Sử dụng rất đơn giản, chỉ cần xịt trực tiếp vào những nơi có nhựa đường bám vào thân xe Những hạt nhựa đường sẽ tan chảy ra và dùng khăn khô lau lại là sạch. Dùng tay xoa lên phần sơn để kiểm tra độ nhám của bề mặt. Tẩy bụi sơn bám trên bề mặt bằng cục đât sét của 3M. ",""""""
tiki.vn,https://tiki.vn/che-chong-nang-phan-quang-o-to-gap-gon-nho-kich-thuoc-125-x-60cm-p2856659.html?src=category-page-8594.24832.6045&2hi=1,2856659,OEM,"Phụ kiện, Phụ tùng ô tô",Che chống nắng phản quang ô tô gấp gọn nhỏ kích thước 125 x 60cm,60.000 ₫,Carsun USA,," Thông tin sản phẩm Tên sản phẩm : Che chống nắng phản quang ô tô gấp gọn nhỏ 125 x 60 cm Tính năng : Che nắng, chống nóng, chống tia cực tím Dày : 7mm Hướng dẫn sử dụng và lắp đặt : Gắn nút cao su vào tấm cách nhiệt rồi gắn vào kính xe Màu sắc : Mặt chống nắng trắng bạc mặt sau họa tiết đẹp mắt Chất liệu : Kim loại, vải, nhựa Kích thước gấp gọn : 60 x 14 x 2 cm ( DxRxC ) Kích thước khi mở : D125 x R60 Che chống nắng phản quang ô tô gấp nhỏ 125 x 60 cm là sản phẩm hiện đại và thiết thực, mang lại sự tiện lợi và hài lòng cho người sử dụng. - Sản phẩm được làm bằng vải, nhựa polime tráng lớp kim loại màu phản quang, cách nhiệt, chống nóng, chống tia cực tím - Chất liệu cách nhiệt bền đẹp - Khả năng chống nắng và nóng rất tốt lên đến 85 - 90% - Khả năng phản xạ ánh sáng mặt trời tốt - Dùng để chống nắng và chống nóng cho các vách cửa kính trên xe ô tô ",""""""
tiki.vn,https://tiki.vn/may-bom-hoi-lop-xe-hoi-12v-chuyen-dung-cho-xe-hoi-30-40-cho-xe-tai-p3928675.html?src=category-page-8594.24832.6045&2hi=1,3928675,OEM,"Phụ kiện, Phụ tùng ô tô","Máy bơm hơi lốp xe hơi 12V chuyên dụng cho xe hơi 30-40 chỗ, xe tải",688.000 ₫,KOTACAVN,," Thông tin sản phẩm - Máy được thiết kế kiểu dáng nhỏ gọn, dễ sử dụng - Máy có trọng lượng nhẹ, tay cầm vững chắc, giúp bạn di chuyển máy một cách dễ dàng. - Máy có 2 công tắc. - Đồng hồ giúp đo áp suất khi bơm - Đặc biệt, máy còn được đi kèm các phụ kiện giúp bạn dễ dàng bơm các loại xe: Xe đạp, xe máy… hay các vật dụng: bơm bóng, bể phao bơi… - Điện áp DC 12V - Dòng điện 15 A - Công suất 180 W - Áp lực nén tối đa 150 PSI ( ≈ 10 kg/cm³) - Đường kính Xilanh 32 mm - Chu kỳ hoạt động Phút 25 phút - Dây dẫn điện 3,3 m - Trọng lượng tịnh 3.5 KGS - Phụ kiện kèm theo 3 đầu kim bơm, 1 dây dẫn , 2 đầu kẹp. - Bảo hành: 6 tháng Nếu một sáng thức dậy, bạn thấy xe mình đã hết hơi, hoặc khi bạn chạy xe đường dài và dẫm phải đinh ắt hẳn bạn sẽ cảm thấy rất bực bội và khó chịu. Giải pháp cho bạn lúc này chính là Máy bơm lốp xe ôtô Air compressor – sản phẩm đa năng giúp bạn bơm hơi ô tô, xe máy, xe đạp… một cách nhanh chóng. Hãy cùng tham khảo nhé! Hướng dẫn sử dụng: - Cắm đầu dây vào ổ châm thuốc lá trên ôtô. - Bật công tắc xe (nên cho xe nổ máy khi bơm hơi). - Để máy bơm gần lốp cần bơm, mở van lốp xe, khởi động máy bơm hơi. - Lắp vòi bơm vào van, theo dõi đồng hồ trên mặt máy bơm để bơm đủ và kết thúc đúng lúc. - Tắt máy bơm, đóng van lốp xe. - Rút dây nguồn, cất máy bơm vào trong túi. Lưu ý: · Không được cho trẻ em sử dụng. · Khi bơm xe trên đường giao thông lưu ý an toàn cho người sử dụng máy bơm (cảnh báo từ xa hoặc tìm nơi an toàn nhất) · Nên tham khảo và nhớ áp suất của từng loại lốp xe để bơm hơi đúng tiêu chuẩn. ",""""""
tiki.vn,https://tiki.vn/moc-khoa-o-to-zb169-p7833373.html?src=category-page-8594.24832.6045&2hi=0,7833373,OEM,"Phụ kiện, Phụ tùng ô tô",Móc Khóa ô tô ZB169,179.000 ₫,UniqueVN,," Móc Khóa kiêm JB Thông tin sản phẩm Móc khóa chức năng spinner giảm căng thẳng, giải trí lúc rảnh rỗi. Sáng bóng bền đẹp. Có hộp đẹp thích hợp làm quà tặng. ",""""""
tiki.vn,https://tiki.vn/bom-lop-o-to-2-xi-lanh-do-p4167785.html?src=category-page-8594.24832.6045&2hi=0,4167785,OEM,"Phụ kiện, Phụ tùng ô tô",Bơm lốp ô tô 2 xi lanh đỏ,695.000 ₫,Carsun USA,," Thông tin sản phẩm : Máy bơm lốp 12v Jumu Công suất : 300W 2 xi lanh bơm tối đa 10kg/cm2 (150PSI) Thông tin sản phẩm : Máy bơm lốp 12v Jumu Lưu ý : Máy bơm lốp dùng nguồn điện 12V trên ô tô, quý khách có thể mua thêm bộ đổi nguồn 220v sang 12v để sử dụng điện lưới gia đình. Máy bơm lốp ô tô Jumu J-6808 được sản xuất theo tiêu chuẩn quốc tế, chất lượng cao, là thiết bị cứu hộ an toàn và hữu ích trong nhiều tình huống, nhất là khi bạn gặp sự cố trên đường dài. Máy có kích thước nhỏ gọn, thiết kế thông minh, dễ sử dụng. Máy bơm lốp ô tô Jumu J-6808 sử dụng nguồn điện 12V của xe, ngoài ra còn được trang bị thêm bộ đổi nguồn để dùng nguồn điện ắc quy trên xe ,dùng được cho ô tô, xe máy, xe đạp, và cả các loại bóng, đệm hơi. Ngoài ra, máy có đồng hồ hiển thị giúp người sử dụng theo dõi thời điểm bơm đủ và kết thúc đúng lúc. Công suất : 300W 2 xi lanh bơm tối đa 10kg/cm2 (150PSI) ",""""""
tiki.vn,https://tiki.vn/combo-chai-xit-danh-bong-nhanh-473ml-va-chai-xit-lam-sach-da-nhua-cao-su-3m-tang-khan-lau-xe-hoi-3m-p1344347.html?src=category-page-8594.24832.6045&2hi=0,1344347,3M,"Phụ kiện, Phụ tùng ô tô","Combo Chai Xịt Đánh Bóng Nhanh (473ml) Và Chai Xịt Làm Sạch Da, Nhựa Cao Su 3M + Tặng Khăn Lau Xe Hơi 3M",569.000 ₫,Thế giới nhớt,," Combo Chai Xịt Đánh Bóng Nhanh Và Chai Xịt Làm Sạch Da, Nhựa Cao Su 3M là bộ sản phẩm dùng để vệ sinh xe ô tô của bạn, giúp làm mới bề mặt xe, cũng như nội thất bên trong. Chai Xịt Đánh Bóng Nhanh 3M (473ml) chuyên dùng để phục hồi phần nhựa đen sần đã bị bạc màu, lão hóa, mốc trắng do các nhân tố bên ngoài tác động. Thực hiện nhanh chóng và hiệu quả, không cần tháo gỡ chi tiết nhựa (đối với những chi tiết nhựa bị lão hoá, mốc trắng thì chỉ cần đánh sạch lớp bề mặt là có thể tiến hành phục hồi). Màu đen thấm sâu, nhanh khô sau 10 phút, hoàn toàn ổn định sau 24h mà không bị bong tróc. Chai Xịt Làm Sạch Da, Nhựa Cao Su 3M (473ml) là dung dịch giúp tẩy sạch chất bẩn, tái tạo lại độ mềm tự nhiên cho bề mặt da và nội thất xe hơi. Sản phẩm có khả năng chống lại sự lão hóa cho bề mặt da giúp da không bị nức nẻ và bảo vệ da lâu dài Đặc biệt, chai xịt làm sạch da còn đem lại cảm giác dễ chịu trong nội thất ôtô và không gây bóng nhẫy sau khi khô. ",""""""
tiki.vn,https://tiki.vn/vi-da-that-dung-giay-dang-kiem-o-to-v07b-den-p3013907.html?src=category-page-8594.24832.6045&2hi=1,3013907,OEM,"Phụ kiện, Phụ tùng ô tô",Ví da thật đựng giấy đăng kiểm ô tô V07B đen,185.000 ₫,DBT,," Ví đựng giấy tờ xe ô tô bằng da bò thật, bền, đẹp, sang trọng, màu đen Có thể đựng những giấy tờ cần thiết xe ô-tô: cà vẹt xe, giấy đăng kiểm, bảo hiểm, bằng lái xe… Có 01 ngăn chính lớn Nút bằng nam châm rất bền. Kích thước: 16 cm x 12.2 cm x 0.7 cm ",""""""
tiki.vn,https://tiki.vn/nang-gam-o-to-2-tan-tu-dong-stqqq-p6995361.html?src=category-page-8594.24832.6045&2hi=0,6995361,OEM,"Phụ kiện, Phụ tùng ô tô",Nâng gầm ô tô 2 tấn tự động STQQQ,2.600.000 ₫,SIÊU THỊ QQQ,, Cầu nâng ô tô 2 tấn tự động Công suất nâng: 2 tấn Nguồn điện : 12V - hoặc đấu điện trực tiếp từ ắc quy Combo thiết bị nâng hạ gầm và tháo bánh chuyên dụng hoàn toàn tự động Bộ sản phẩm bao gồm : + 1 Kích điện nâng hạ gầm + 1 tay điện xoáy ốc lazang + 1 chìa khóa điều khiển phím lên xuống kích + 1 bộ jack chuyển lấy điện trực tiếp từ ắc quy ( nếu không muốn cắm tẩu) + Bộ sách hướng dẫn và găng tay. Hình ảnh thực tế bộ sản phẩm : ,""""""
tiki.vn,https://tiki.vn/may-hut-bui-va-bom-lop-xe-hoi-tieng-anh-p7007939.html?src=category-page-8594.24832.6045&2hi=0,7007939,OEM,"Phụ kiện, Phụ tùng ô tô",Máy hút bụi và bơm lốp xe hơi tiếng anh,648.000 ₫,Clever Mart,," Máy hút bụi và bơm lốp ô tô tiếng anh là sản phẩm hiện đại với hai chức năng trong một sản phẩm, vừa hút bụi vừa bơm lốp ô tô khi cần, mang đến tiện ích thiết thực cho người sử dụng. Máy hút bụi và bơm lốp ô tôgiúp hút sạch bụi bẩn trên xe tại mọi vị trí, giữ cho xe của bạn luôn được đảm bảo vệ sinh, giúp sức khỏe của lái xe và những người ngồi trong xe được đảm bảo. Được thiết kế tích hợp có đầu bơm và vòi bơm, máy có chức năng bơm lốp ô tô. Đồng hồ đo áp suất phía sau máy dùng để theo dõi thông số áp suất hiển thị, để bạn biết được khi nào lốp đã đủ hơi. Máy hút bụi và bơm lốp ô tô có kích thước nhỏ gọn, giúp dễ cầm nắm và thao tác. Máy sử dụng nguồn điện từ ổ châm thuốc lá trên ô tô, tiện lợi mỗi khi hút bụi cho xe. Sản phẩm đi kèm với chổi hút và vòi bơm, dễ dàng tháo lắp và sử dụng. Máy hút bụi và bơm lốp ô tô có độ bền cao cùng khả năng hoạt động hiệu quả sẽ là người bạn đồng hành tuyệt vời cho xế yêu của bạn. ",""""""
tiki.vn,https://tiki.vn/tu-lanh-mini-12v-tren-o-to-p6515783.html?src=category-page-8594.24832.6045&2hi=0,6515783,OEM,"Phụ kiện, Phụ tùng ô tô",Tủ lạnh mini 12V trên ô tô,1.699.000 ₫,ĐIỆN MÁY GBAT,," TỦ LẠNH MINI TRÊN Ô TÔ 10L Thiết kế ưu việt của tủ lạnh mini cao cấp Sử dụng trực tiếp trên xe hơi qua tẩu sạc 12V Sử dụng ngay tại nhà, phòng cá nhân, phòng làm việc trực tiếp qua nguồn 220V Công nghệ mới không tạo khí có hại môi trường và người sử dụng Độ lạnh thấp nhất xuống âm 4 độ và giữ nóng cao nhất lên đến 65 độ Thoải mái chứa đồ ------------------------------- ĐẶC BIỆT VỚI TÍCH HỢP 2 CHẾ ĐỘ NÓNG VÀ LẠNH BẠN ĐƯỢC Giải khát kịp thời giữa hè oi bức với mọi loại nước lạnh Làm ấm mình với cafe nóng khi vào đông lạnh giá Mang khắp mọi nơi cả trên ô tô , đi du lịch hay tại gia đình ",""""""
tiki.vn,https://tiki.vn/loc-gio-may-lanh-toyota-fortuner-p1237223.html?src=category-page-8594.24832.6045&2hi=0,1237223,Toyota,"Phụ kiện, Phụ tùng ô tô",Lọc Gió Máy Lạnh Toyota Fortuner,110.000 ₫,Thế giới nhớt,," Lọc Gió Máy Lạnh Toyota Fortuner là 1 vật dụng không thể thiếu đối với xe ô tô với thiết kế dạng tấm chắn có kích thước mỏng, gọn nhẹ, dễ dàng sử dụng. Sản phẩm có nhiệm vụ chính là lọc gió trong cabin, giúp loại bỏ bụi bẩn, khí độc từ ngoài không khí trước khi vào trong xe. Ngoài ra, lọc gió Toyota còn có thêm chức năng lọc một số khí ô nhiễm, khử mùi và lọc những tạp chất khác vô cùng hiệu quả. ",""""""
tiki.vn,https://tiki.vn/bo-chia-tau-3-cong-1-cong-usb-da-nang-cao-cap-cho-o-to-korea-sr-06-p2989437.html?src=category-page-8594.24832.6045&2hi=0,2989437,OEM,"Phụ kiện, Phụ tùng ô tô",Bộ Chia Tẩu 3 Cổng 1 Cổng USB Đa Năng  Cao Cấp Cho ô tô Korea SR-06,195.000 ₫,Bách Hóa Tuyết Nhi,," THÔNG TIN SẢN PHẨM Tên sản phẩm : Bộ chia tẩu 3 cổng 1 USB đa năng Zingaro Korea Công dụng :Giúp bạn có thể sạc hoặc dùng các thiết bị điện cùng lúc. Thiết kế thông minh giúp gắn vào bất cứ vị trí nào thuận tiện trong xe Chất liệu : Kim loại , Nhựa cao cấp Hãng sản xuất : Zingaro Hiệu điện thế đầu ra nguồn tẩu: DC 12V / 24V Dòng ra cổng USB: 5V/1000mA Công suất: 70W Kích thước: - Củ chia tẩu : D11 x R5 x C3,5cm - Dây dài 85cm Kích thước hộp : D19,5 x R26,5 x C4 Trọng lượng: 200g Xuất xứ : Made In Korea Bảo hành : 6 Tháng đổi mới lỗi do nhà sản xuất Bộ chia tẩu 3 cổng 1 USB đa năng cho ô tô Zingaro Korea là giải pháp hoàn hảo nếu như bạn muốn sử dụng nhiều thiết bị cùng lúc lấy nguồn từ ô tô. Với 3 nguồn tẩu mở rộng sẽ giúp sạc cùng lúc được nhiều thiết bị như điện thoại, máy tính bảng, thiết bị chơi MP3,... ",""""""
