Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,2,"Tạm ổn. Sai số còn nhiều. Bị nhai số cũ.. Cân đo tạm ổn. Nhưng chỉ phù hợp để ít lâu đo một lần, khác biệt lớn. Chân cân điện tử kém nhạy, nên chỉ có thể nhận thấy khác biệt lớn (nghĩa là lần đầu nhảy lên cân). Các lần đo thứ 2, thứ 3 sau đó (đặc biệt là cùng một người) sẽ bị nhai số, nghĩa là chân cân vẫn bị tì lại vị trí cũ. Các trị số gần đó đều được làm tròn về con số cũ này, dẫn đến ít thay đổi, dù là mới ăn xong hay uống thêm rất nhiều nước. Kết quả cân tương đối chính xác nếu đem đo với cân kim truyền thống của nhơn hòa. Song dù là cân điện tử nhừn kém nhạy, chỉ tin cậy được ở các bước cân nặng 0.5kg trở lên.

Nếu là người đang giảm cân hoặc thay đổi chế độ dinh dưỡng, cần theo dõi biến động cân nặng trong ngày và giữa các ngày thì cân không phải là lựa chọn phù hợp. Giá rẻ, thiết kế xuất sắc. Nhưng không thể đọ được với những cân điện tử chuyên như xiaomi.v.v... được. 3 sao cho thiết kế.",2015-12-02 08:25:51,2015-08-31 18:37:57
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,5,"Sản phẩm tốt, mẫu mã đẹp . Tiki đóng gói sản phẩm  cẩn thận, không làm trầy xước bề mặt sản phẩm. Do mình cần gấp nên đã đặt giao hàng trong 24h, tuy nhiên lại nhận sản phẩm trể khoảng một ngày. Nhưng mình vẫn hài lòng vì chính sách hoàn tiền khi giao hàng không đúng của tiki. 
Về sản phẩm: kiểu dáng hiện đại, cân được kg hoặc pound. Tuy nhiên nút tắt mở nằm phía sau nên bất tiện, mình mở luôn không tắt thì xài được 2 tuần nay nhưng vẫn chưa thấy pin yếu. ",2015-11-26 06:54:08,2015-11-02 16:19:29
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,3,"Giá tốt. Với mức giá dưới 200k thì sản phẩm này là một sự lựa chọn tuyệt vời. Cân nhỏ gọn, nhẹ, thiết kế khá là sang vì toàn bộ là mặt kính. Dễ dàng để cất dưới gầm bàn gầm tủ, rất tiện cho việc sử dụng cũng như di chuyển. Tuy nhiên, nút công tắc thiết kế không được hợp lý nên khi dùng mình rất lười tắt nó đi nên rất tốn pin. Nhưng nhắc lại vấn đề giá thì không còn gì chê trách :3",2015-11-24 19:16:02,2015-07-28 03:55:45
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"Khá tốt. Thấy giá thành khá rẻ nên mình mua về dùng thử. Đầu tiên thấy nó to hơn mình tưởng tượng, lúc cân thử thấy khá chính xác nhưng không ổn định. Ưu điểm của cân là nhìn khá sang. Nhưng cân còn nhanh hết pin khi không tắt sau khi sử dụng, nên khá bất tiện mỗi lần tắt-bật.",2015-11-23 10:55:34,2015-10-21 14:36:53
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,5,"Sản phẩm đẹp!. Mình đặt hàng chiếc cân điện tử này trong ngày giảm giá của Tiki (11/11) với giá rất tốt, chỉ 159.000 đồng. Hôm nay nhận hàng thấy rất thích, bề mặt cân là kính cường lực trong suốt, trọng lượng tối đa lên tới 180 kg. Mục đích là để hai mẹ con theo dõi trọng lượng (con có lên cân không và mẹ có giảm cân không :) ",2015-11-17 15:37:05,2015-11-11 02:00:03
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,5,"Tốt và đẹp. Mẹ mình đang trong giai đoạn giảm cân, nên mẹ kêu mình tìm mua cái cân nào rẻ rẻ để theo dõi quá trình tập luyện, mình lên tiki xem thử thấy cái này giá mềm, nên cũng phân vân vì không biết chất lượng thế nào, mình mua được 1 tuần thấy xài rất tốt, đặc biệt thiết kế rất sang chảnh, rất đẹp",2015-11-15 01:57:54,
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"Khá hài lòng. Nhận hàng cũng lâu rồi mà giờ mới có cơ hội viết review.
Đầu tiên là về khâu đóng gói và giao hàng của Tiki, mình khá hài lòng về khâu này, cân được bọc rất cẩn thận, kĩ càng.
Về phần sản phẩm: Nhìn sang trọng, gọn gàng, đẹp mắt. Tuy nhiên chênh lệch số hơi quá đáng. Mình đứng lên cân thấy ban đầu đúng, 5 phút sau lại thấy lệch số. Biết là cân điện tử nhưng như vậy thì hơi khó chịu tí.
Nói chung là khá hài lòng với số tiền mình đã bỏ ra.",2015-11-13 17:49:00,2015-08-28 02:09:25
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"Hài lòng. Ưu điểm: Tiki gói hàng cẩn thận, mẫu mã đẹp, gọn nhẹ, giá cũng không cao
Nhược điểm: Phải cẩn thận tí khi bước lên cân để không bị trơn chân, nút tắt mở hơi bất tiện
Nhưng dù sao thì mình cũng hài lòng với Tiki, cách phục vụ khách hàng rất tốt, dự là sẽ là khách hàng trung thành của Tiki :)",2015-11-13 03:11:42,2015-11-05 16:22:55
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"Khá hài lòng. Mình khá hài lòng về nó nên xin được đánh giá sản phẩm là bốn sao. Thiết kế nhỏ gọn nhưng cân vẫn rất đúng và chắc chắn. Tiki giao hàng đúng hẹn, hàng được gói trong hộp rất cẩn thận, giá lại rẻ :v nên mình rất thích sản phẩm này.",2015-11-07 15:17:23,
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"giá rẻ nhưng chưa tiện dung. Mua sản phẩm này đây mấy tuần, cứ ngỡ hình ảnh chỉ mang tính chất minh họa cho sản phẩm ai ngờ cân nhìn rất đep, bắt mắt nhưng chưa tiện do nút khởi động ở phía dưới, và phải mở chốt ra vào rất bất tiện, nhưng như vậy là ổn với sản phẩm như vậy",2015-11-07 07:34:42,2015-10-14 16:46:14
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"Cân tốt, giá rẻ. Mới mua cân này của Tiki. Giao hàng rất nhanh. Mình có so sánh giá với ở Lazada thì thấy Tiki giảm giá rẻ hơn. Mới sử dụng, thấy cân có vẻ chính xác. Còn độ bền thì chưa thấy an tâm lắm vì là hàng của China. Mình mua về, thấy rẻ nên hàng xóm cũng nhờ đặt hộ. Tuy nhiên chất liệu kính trong mờ hơn trong ảnh. Nhưng so với giá cả thì cân này mua cũng hợp lý",2015-11-07 03:04:36,2015-11-02 06:37:22
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"Sản phẩm đẹp và tốt. Mình mua sản phẩm nầy ngay đợt giảm giá nên giá cả rất ổn, khi mua về thì mình nhận thấy sản phẩm mẫu mã đẹp, gọn, nhẹ, cân thử mấy lần kết quả vẫn không thay đổi nên mình rất hài lòng, tuy nhiên lúc đứng lên cân thì mình thấy dễ bị mất thăng bằng, nút tắt mở ở phía sau hơi khó sử dụng.",2015-11-02 05:36:55,2015-08-22 06:21:40
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,2,"Cân không chuẩn xác. - Cách đây không lâu, tôi có qua nhà chị bạn chơi thì thấy cái cân này. Nhìn đơn giản mà sang thế là lên mạng search rinh về nhà.
- Xài được khoảng một tuần thì tôi thấy cân không chính xác. Ví dụ tôi vừa lên cân là 47,4 kg. Tôi thấy hơi kì vì tôi vừa cân điên tử ở bên ngoài là 46 kg. Tôi bèn chờ tầm 1 phút sau lên cân lại thì thấy cân hiện 45,6 kg (??)
- Tôi nghĩ là cân chắc có vấn đề, vài ngày sau thì Mẹ tôi có ý định mua cân tặng bạn và lên Tiki đặt hàng dù tôi không biết. Chiếc cân Mẹ tôi mua cũng xảy ra trường hợp tương tự, Mẹ tôi lên cân thử lúc đầu là 65kg, sau đó vài phút sau lên cân lại là 67,9 kg (??)
- Theo tôi nhận xét, tôi cho sản phẩm này 2 sao vì mẫu mã đẹp, còn lại tôi thấy chưa hài lòng về chất lượng. ",2015-11-01 17:45:28,2015-10-17 20:06:02
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,5,"RẤT TỐT. Kiểu dáng cân rất đẹp, nhìn sang trọng và hiện đại. Đối với bản thân thì nút on/off nằm trong không quan trọng, vì cân có chế độ tự động tắt sau khi cân nên khỏi lo về vấn đề hết pin, mà thiết nghĩ cân rất ít tốn pin nên sử dụng pin tròn là hợp lý. ",2015-11-01 09:36:47,2015-08-05 13:29:15
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,5,"Sang, hiện đại. Với thiết kế nhỏ gọn và sang trọng đây là một sản phẩm rất tiện ích và cần thiết cho mỗi gia đình trong việc kiểm soát cân nặng thường xuyên để bảo vệ sức khỏe. Đây là một sản phẩm rất tốt giá cả lại hợp lý. Mình cũng đang sở hữu một em như thế, rất đẹp.",2015-10-25 08:36:41,
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"Ổn. Mình mua máy về để theo dõi cân nặng tiện cho việc giảm cân nên việc cân bị sai số khoảng 1 kg khiến mình khá thất vọng. Ngoài ra công tắc để ở dưới cũng bất tiện. Bù lại mình rất thích thiết kế của sản phẩm. Nhìn chung thì sản phẩm khá ổn, hợp túi tiền.",2015-10-23 18:42:34,2015-10-18 05:19:17
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"Được. Cân hơi mỏng, cảm giác không được chắc chắn lắm, được cái nhỏ gọn, cất giữ dễ dàng. Thiết kế nhìn sang trọng, trong suốt nên nhìn rất thích. Cân không chính xác lắm, mình cân 2 lần, sáng một lần và tối một lần (cùng trong ngày) mà số chênh lệch hơi lớn, hơn 1kg lận ",2015-10-23 04:49:43,
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"chất liệu đẹp,sang trọng. cân màu trắng nên có sự trang nhã, thích hợp để trong phòng tạo cảm giác thoải mái ,nhẹ nhàng , chất liệu bằng kính , giá cả vừa phải , hợp túi tiền với người tiêu dùng , cân có chất liệu bền vững , chịu được trọng lực",2015-10-22 14:51:40,
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"cân không được chính xác. Làm thế nào để cân chính xác ??? khi đã đặt lên chỗ bằng phẳng nhưng cân  vẫn không chính xác. phải làm thế nào ? lần thứ nhất cân là 48kg, lần thứ hai cân là49.2kg. Còn giao hàng rất tốt và giá cả hợp lý!! kiểu dáng và thiết kế của cân rất đẹp",2015-09-20 00:55:48,
tiki.vn,https://tiki.vn/can-suc-khoe-dien-tu-gl-14-005-p428732.html?src=category-page-1520.2307&2hi=1,428732,4,"Sản phẩm như mong đợi. Rất hài lòng với cân sức khỏe này, cân dễ sử dụng, nhỏ gọn và thiết kế đẹp. Tuy nhiên dễ bị ngã khi chân đầu tiên đặt lên cân. Tiki giao hàng nhanh, đóng gói rất cẩn thận. Dịch vụ giao hàng rất tốt. Giá cả rất hợp lí.",2015-09-18 04:18:26,2015-08-24 08:23:09
