Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
tiki.vn,https://tiki.vn/baga-motorcycle-carrier-yamaha-noza-givi-bgn-p788047.html?src=category-page-8594.24832.6061&2hi=0,788047,GIVI,"Phụ kiện, Phụ tùng xe máy",Baga Givi Yamaha Noza,280.000 ₫,HIBU SHOP,," Baga Motorcycle Carrier Yamaha Noza Givi BGN được làm từ chất liệu hợp kim sơn tĩnh điện chịu lực cao, độ bền cao. Sản phẩm có thể giúp bạn gắn thêm thùng nhựa đựng đồ, hoặc dùng để buộc balo khi đi du lịch, có thể chở hàng khi cần thiết. Thiết kế gọn nhẹ, dễ dàng thao tác lắp ráp. Thích hợp cho dòng xe như Yamaha NOZA. ",""""""
tiki.vn,https://tiki.vn/baga-inox-truoc-8-ly-cho-xe-dream-p5733755.html?src=category-page-8594.24832.6061&2hi=0,5733755,OEM,"Phụ kiện, Phụ tùng xe máy",Baga inox trước 8 ly cho xe Dream,135.000 ₫,RACING GROUP,," Baga trước 8 ly cho xe Dream được làm từ các sợi kim loại dầy đến 8 ly, cứng cáp được làm từ inox nguyên bản 100% nên luôn bền màu và không phai màu theo thời gian. Có thể đỡ được các vật nặng mà không sợ trầy xước. Đây sẽ là một trợ thủ đắc lực cho các Biker. ",""""""
tiki.vn,https://tiki.vn/de-chan-bun-danh-cho-xe-exciter-150-xanh-trang-p5513943.html?src=category-page-8594.24832.6061&2hi=0,5513943,OEM,"Phụ kiện, Phụ tùng xe máy",Dè chắn bùn dành cho xe Exciter 150 (xanh trắng),199.000 ₫,Đồ Chơi Phụ Kiện Phụ Tùng Ô tô Xe Máy,," Dè con chắn bùn xe Exciter 150 là một phụ kiện trang trí cho xe exciter , giúp tăng tính thẩm mỹ với kiểu dáng thể thao hiện đại . Hơn thế sản phẩm còn mang trong mình chức năng chắn bùn cơ bản như dè zin của xe, giúp tăng thêm độ cứng cáp của xe . Dè con chắn bùn xe Exciter 150 là 1 sản phẩm đúc liền nguyên miếng bằng nhựa ABS cao cấp, chịu được nhiệt, có độ bền và dai tốt. Đ ặc biệt hơn sản phẩm thiết kế với các chổ bắt ốc lắp vào xe rất chắc chắn, mang lại cảm giác liền mạch như là dè zin đi theo xe . ",""""""
tiki.vn,https://tiki.vn/gu-chong-do-sau-danh-cho-xe-may-mau-tim-1-bo-2-cai-p5437363.html?src=category-page-8594.24832.6061&2hi=0,5437363,OEM,"Phụ kiện, Phụ tùng xe máy",Gù chống đỗ sau dành cho xe máy (màu tím) (1 bộ 2 cái),179.000 ₫,Đồ Chơi Phụ Kiện Phụ Tùng Ô tô Xe Máy,," Loại sản phẩm : Chống đổ thân xe Chất liệu: kim loại CNC cao cấp, cứng cáp chịu lực tốt Màu sắc: Tím Vị trí lắp đặt: 2 bên thân xe. ",""""""
tiki.vn,https://tiki.vn/bo-oc-may-vuong-mien-bach-kim-cho-ex-150-p5348951.html?src=category-page-8594.24832.6061&2hi=0,5348951,GreenNetWorks,"Phụ kiện, Phụ tùng xe máy",Bộ ốc máy vương miện bạch kim cho EX 150,309.000 ₫,Đồ Chơi Phụ Kiện Phụ Tùng Ô tô Xe Máy,," Những con ốc đi theo xe là những chi tiết nhỏ nhưng rất quan trọng đối với những chiếc xe máy. Nhưng đôi lúc các biker lại quên đi và cũng không nghĩ những chi tiết nhỏ nhưng quan trọng này vẫn có thể là các chi tiết đẹp mắt thú vị xế iu của bạn. Bộ ố c máy vương miện bạch kim là một sản phẩm trang trí xe máy đầy táo bạo . Với vẻ ngoài ấn tượng, chiếc vương miện nổi trên đỉnh ốc và toàn thân được phủ một lớp kim loại sáng loáng , bóng bẩy đến sang trọng sẽ khiến xế yêu thêm phần đẳng cấp. Có thiết kế nguyên bản như ốc zin theo xe nhưng có kiểu dáng độc đáo và đẹp mắt hơn, đây là một phụ kiện đáng để các biker đầu tư cho xế yêu của mình. ",""""""
tiki.vn,https://tiki.vn/boc-khoa-smartkey-honda-sh-shmode-pcx-mau-do-cam-p4091985.html?src=category-page-8594.24832.6061&2hi=1,4091985,OEM,"Phụ kiện, Phụ tùng xe máy","Bọc khóa Smartkey Honda SH, SHmode, PCX (Màu Đỏ Cam)",64.000 ₫,Xe máy Đức Chính,," Hãy biến chiếc khóa smartkey đơn giản của bạn thành một món đồ thời trang hơn bằng vỏ bọc silicon khóa smartkey Honda. Chiếc vỏ này còn giúp bảo vệ smartkey của bạn trước va đập, rơi vỡ, hư hỏng khiến việc thay thế mất nhiều tiền và thời gian chờ đợi. Ưu điểm: -Giảm thiểu tối đa hư hỏng chìa Honda Smartkey do va đập, rơi vỡ, hạn chế trầy xước. -Hạn chế nước vào khóa. -Giúp chiếc chìa khóa thời trang , đẹp mắt hơn. -Có nhiều màu sắc cho bạn chọn. -Chất liệu silicon mềm, dai, ôm sát vào khóa, đặc biệt không có mùi khó chịu. -Sử dụng được cho các loại smartkey Honda SH, SHMODE, PCX. ",""""""
tiki.vn,https://tiki.vn/bo-cam-xe-may-2-banh-truoc-sau-titan-2-mau-p3654125.html?src=category-page-8594.24832.6061&2hi=0,3654125,OEM,"Phụ kiện, Phụ tùng xe máy",Bộ Căm Xe Máy 2 Bánh Trước Sau Titan 2 Màu,299.000 ₫,Đồ Chơi Phụ Kiện Phụ Tùng Ô tô Xe Máy,," Bộ Căm Xe Máy 2 Bánh Trước Sau Titan 2 Màu có cấu tạo dày hơn các loại căm cơ bản trên trị trường mang lại kết cấu cứng và hơn cho xe, bảo đảm sử dụng thời gian dài không dể bị cong vẹo biến dạng. Sản phẩm với kỹ thuật sản xuất hiện đại giúp tạo ra các mối nối đều có độ nét cao. Và lớp phủ xi bên ngoài sản phẩm chất lượng chuẩn Thái Lan, sản phẩm với 2 màu trắng xanh ánh tím đầy cá tính và khác biệt Đặc biệt, căm có cấu tạo cứng cáp, chuẩn form của nhà sản xuất. Khi lắp đặt rất khớp niềng, khi sử dụng vỏ ruột xe (săm xe) không bị lắc ngang làm tăng độ an toàn và tăng tuổi thọ cho vỏ ruột xe. Sản phẩm được mạ tĩnh điện nên màu rất đẹp mắt và đều đồng thời cũng dễ dàng vệ sinh. ",""""""
tiki.vn,https://tiki.vn/nuoc-lam-mat-cho-xe-piagio-p9792835.html?src=category-page-8594.24832.6061&2hi=0,9792835,Eni,"Phụ kiện, Phụ tùng xe máy",Nước làm mát cho xe Piagio,135.000 ₫,ENIVIETNAM,," Nước làm mát động cơ Eni Antifreeze Bike S 1L ​ giúp xe vận hành ổn định, êm ái và rất mát máy xe, là loại nước làm mát chất lượng giúp bạn bảo vệ chuyên dụng cho xe tay ga và xe máy, là sản phẩm phụ trợ giúp bảo dưỡng xe của bạn một cách tốt nhất. Nước làm mát Eni Antifreeze có tính năng đặc biệt nổi trội trong việc giúp làm mát máy động cơ xe, giải thoát nhiệt nhanh chóng, thanh lọc động cơ tối ưu nhất, giữ nhiệt độ động cơ luôn ở mức ổn định an toàn, trong mọi điều kiện vận hành khắc nghiệt nhất. Nước làm mát Eni Antifreeze nhập từ Ý và không cần pha thêm nước khi sử dụng. Sản phẩm dùng cho tất cả các loại xe có két nước giải nhiệt. ",""""""
tiki.vn,https://tiki.vn/ro-xe-may-sirius-lap-hong-rxm0010-p8268556.html?src=category-page-8594.24832.6061&2hi=0,8268556,OEM,"Phụ kiện, Phụ tùng xe máy",Rổ xe máy SIRIUS lắp hông RXM0010,49.000 ₫,TT COMPANY,," RXM0010 Rổ xe máy SIRIUS lắp hông Chất liệu: thép nhúng nhựa siêu bền KT: 17x15x13 cm Trọng lượng cho phép 1 kgs Thiết kế đẹp, tiện ích & an toàn cho người dùng ",""""""
tiki.vn,https://tiki.vn/nhot-voltronic-granturismo-xm-blue-1l-p5199279.html?src=category-page-8594.24832.6061&2hi=0,5199279,VOLTRONIC,"Phụ kiện, Phụ tùng xe máy",Nhớt Voltronic Granturismo XM Blue (1L),417.000 ₫,Shop2banh,," Nhớt Voltronic Granturismo XM Blue (xanh) là dầu động cơ tổng hợp hoàn toàn Ester cao cấp được sản xuất bởi tập đoàn dầu nhớt Voltronic danh tiếng thế giới đến từ Đức. Voltronic XM Blue 1L có hiệu suất cao, giúp động cơ xe hoạt động trơn tru êm hơn, mạnh hơn các loại nhớt khác, và đây cũng là đối thủ nặng cân của các hãng dầu nhớt danh tiếng khác. Cấp độ nhớt biến thiên linh hoạt từ 10W30 đến 10W40, giúp xe hoạt động ổn định trong mọi điều kiện khác nhau, hoạt động tốt cho xe chạy trong thành phố và đi Tour gần. Nhớt Voltronic XM Blue là dầu tổng hợp 100% có cấu trúc bảo vệ bền bỉ, khả năng bôi trơn hoàn hảo giúp động cơ hoạt động tối ưu công suất trong thời gian dài. Được chế tạo dựa trên công thức tân tiến nhất, nhớt có chứa phụ gia đặc biệt giúp chống cặn bẩn, làm sạch động cơ và kéo dài tuổi thọ. Voltronic XM Blue chịu được nhiệt độ cao, hiệu suất làm mát tuyệt vời. Đặc biệt là tính ổn định nhiệt độ động cơ trong môi nóng bức tại VN. ",""""""
tiki.vn,https://tiki.vn/giay-bao-ho-mo-to-scoyco-p7882659.html?src=category-page-8594.24832.6061&2hi=0,7882659,SCOYCO,"Phụ kiện, Phụ tùng xe máy",Giày bảo hộ mô tô Scoyco,3.950.000 ₫,minh thư,," Scoyco là thương hiệu nổi tiếng tập trung vào đua xe mô tô trong hơn 15 năm. Giày moto scoyco MT019 được sản xuất chủ yếu từ da thật và cao su tổng hợp ép lớp. - Đế cao su ép mềm chống trượt tốt - Chất liệu da bò thật và cao su ép tổng hợp - PP vỏ bảo vệ được thêm vào khớp chính và các bộ phận cho chân: mắt cá chân, gót chân và ngón chân - Chống mài mòn chất da bền, và da dày chống va đập khi có va chạm xảy ra - Mủi giày phủ da lộn dày hỗ trợ móc số. Bảo vệ tốt ngón chân, mắt cá chân. - Khoá kéo bên hông phía trong tiện lợi nhanh chóng và thẩm mỹ. Chú ý: Form giày nhỏ so với giày thông thường, chọn size giày theo bảng hướng dẫn ",""""""
tiki.vn,https://tiki.vn/ao-bao-ho-mo-to-scoyco-jk37w-p7799904.html?src=category-page-8594.24832.6061&2hi=0,7799904,SCOYCO,"Phụ kiện, Phụ tùng xe máy",Áo bảo hộ mô tô Scoyco JK37W,2.500.000 ₫,minh thư,," Áo bảo hộ mô tô dành cho cả nam và nữ giới đến từ thương hiệu SCOYCO, bền chắc và thoải mái. - Chất liệu vài Polyeste và Nylon cùng lớp phủ PU mềm bảo vệ phượt thủ khỏi các tác nhân của môi trường như: nắng, gió, mưa nhẹ, bụi bẩn. - Khả năng chống tia cực tím và chống cháy tốt. - Đạt chứng nhận CE, chứng nhận của Châu Âu về chất lượng nguyên vật liệu cùng quy trình sản xuất, cho lớp bảo vệ bên trong chống sốc gia tăng an toàn cho người điều khiển mô tô. - Các bộ phận bảo vệ của áo: khuỷu, vai và đệm lưng cũng đạt được chứng nhận CE về độ bền và chịu lực va đập tốt. - Túi hai bên giúp thuận tiện hơn cho người điều khiển xe. - Tay áo có vật liệu phản chiếu tăng thêm an toàn khi đi vào ban đêm, không gian thiếu ánh sáng như đường hầm. ",""""""
tiki.vn,https://tiki.vn/giay-bao-ho-mo-to-scoyco-mbt006-p7844898.html?src=category-page-8594.24832.6061&2hi=0,7844898,SCOYCO,"Phụ kiện, Phụ tùng xe máy",Giày bảo hộ mô tô Scoyco MBT006,2.890.000 ₫,minh thư,," Giày bảo hộ Scoyco được sản xuất chủ yếu từ da thật và cao su tổng hợp ép lớp cao cấp, tạo độ bám tuyệt vời, có thể uốn cong, chống nước, chống trầy xước và chịu mài mòn hiệu quả. - Đế cao su ép mềm được xẻ rãnh để chống trơn trượt, bám sát mọi địa hình trong mọi điều kiện thời tiết. Vì thế, các phượt thủ có thể yên tâm đặt chân đến bất cứ nơi đâu họ muốn. - Cho dù phải thường xuyên chịu những tác động như mưa to hay nắng gắt, hạn sử dụng của mỗi đôi giày bảo hộ Scoyco vẫn rất đáng kinh ngạc, xóa tan nỗi lo về việcđôi giày thân thương bị rách. - Các mẫu giày Scoyco có bộ phận dây buộc được thiết kế ngôn khoan, giúp bạn có thể đeo hoặc tháo chúng một cách dễ dàng và nhanh gọn chỉ với một thao tác. - Phần giày và gót chân được gia cố bằng phần da lộn chắc chắn, đem đến khả năng bảo vệ đôi chân ấn tượng, tránh sát thương do va đập hoặc trầy xước tới vùng mắt cá chân. - Khác với các loại giày bảo hộ thông thường, giày bảo hộ Scoyco có kiểu dáng mạnh mẽ cùng thiết kế cá tính, dễ phối màu với xe và các phụ kiện khác. Chú ý: Form giày nhỏ so với giày thông thường, chọn size giày theo bảng hướng dẫn ",""""""
tiki.vn,https://tiki.vn/dau-nhot-tay-ga-voltronic-c-blue-1l-p2378235.html?src=category-page-8594.24832.6061&2hi=0,2378235,VOLTRONIC,"Phụ kiện, Phụ tùng xe máy",Dầu Nhớt Tay Ga VOLTRONIC C+ BLUE (1L),379.000 ₫,Express Center,," Dầu nhớt tay ga VOLTRONIC ® GranTurismo C + Blue là loại dầu động cơ tổng hợp hoàn toàn Ester hiệu suất cao cực nhẹ & bốc máy. Sản phẩm sử dụng công nghệ Ceramic. Dầu động cơ đặc biệt cho động cơ đa xi lanh và động cơ đa xi lanh hiện đại với động cơ tăng áp Turbo hoặc không. Sản phẩm mang lại sự ổn định cho động cơ ở nhiệt độ cao và dưới điều kiện lái xe khắc nghiệt. Sản phẩm giúp động cơ siêu nhạy - êm nhẹ hơn khi vận hành, bảo vệ mòn động cơ hiệu quả và gia tăng thời gian thay nhớt. ",""""""
tiki.vn,https://tiki.vn/kinh-chan-gio-xe-may-thanh-trung-lap-cho-xe-lead-p6897243.html?src=category-page-8594.24832.6061&2hi=0,6897243,Thành Trung,"Phụ kiện, Phụ tùng xe máy",Kính Chắn gió xe máy Thành Trung lắp cho xe Lead,370.000 ₫,Kính chắn gió xe máy Thành Trung,, Kính được sản xuất từ mica Mitshubishi dày 3mm in đen giảm dần dưới chân nhằm chống lóa khi đèn pha chiếu lên Kính được uốn cong ôm sát vào đầu xe tác dụng chắn gió tối đa Gọng điều chỉnh có thể lắp được hầu hết các loại xe ,""""""
tiki.vn,https://tiki.vn/yen-xe-jupiter-mx-mau-den-dan-hoi-tot-ben-khong-tham-nuoc-p6278097.html?src=category-page-8594.24832.6061&2hi=0,6278097,OEM,"Phụ kiện, Phụ tùng xe máy","Yên xe Jupiter MX màu đen, đàn hồi tốt, bền, không thấm nước",259.000 ₫,VJC,," SẢN PHẨM YÊN XE CAO CẤP, ĐÀN HỒI TỐT, BỀN, CHỐNG THẤM NƯỚC Yên xe được sản xuất đồng bộ trên dây chuyền sản xuất hiện đại, kiểm soát chất lượng theo tiêu chuẩn ISO 9001 Chất liệu xương yên: Nhựa PP cao cấp Đặc tính mút đệm: Đàn hồi tốt Vỏ bọc yên: Vải PU cao cấp, co dãn đa chiều THAY THẾ VÀ LẮP ĐẶT TIỆN LỢI - THẬM CHÍ BẠN CÓ THỂ TỰ LÀM TẠI NHÀ Bộ yên xe đã gồm các chốt cài, bạn chỉ cần tháo bộ yên xe cũ và lắp mới chỉ trong vài phút: Bước 1: Mở khóa yên, đẩy cao để thấy vị trí bản lề yên với khung xe Bước 2: Dùng cờ - lê tháo đai ốc bắt giữa yên xe cũ với khung xe tại bản lề yên xe Bước 3: Đặt bộ yên xe mới vào vị trí cần thay thế, siết lại đai ốc chặt với bản lề yên xe và hoàn thành. ",""""""
