Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/combo-20-khan-sua-vai-gac-5-lop-cao-cap-mihababy-k01-25x30cm-p574260.html?src=category-page-2549.11603.5188&2hi=0,574260,2,Không hài lòng. Khăn cứng quá. Nhìn ko muốn dùng. Ko biết giặt xong thế nào,2017-07-15 01:25:54,2017-07-11 00:44:45
tiki.vn,https://tiki.vn/combo-20-khan-sua-vai-gac-5-lop-cao-cap-mihababy-k01-25x30cm-p574260.html?src=category-page-2549.11603.5188&2hi=0,574260,4,"Combo 20 Khăn Sữa Vải Gạc 5 Lớp Cao Cấp Mihababy. - Combo chia nửa màu hồng, nửa màu xanh nên tiện lợi cho việc phân loại dùng cho bé.
- Khăn được thiết kế 05 lớp nên dày.
- Vải không bị xơ, xù và còn hơi cứng (chưa giặt).
- Đường may vắt sổ rìa ngoài của một số khăn còn bị lỗi, chưa được đẹp.",2017-07-11 04:05:17,2017-07-06 07:35:59
tiki.vn,https://tiki.vn/combo-20-khan-sua-vai-gac-5-lop-cao-cap-mihababy-k01-25x30cm-p574260.html?src=category-page-2549.11603.5188&2hi=0,574260,5,"Cực kì hài lòng. Khăn dày hơn mình tưởng, đẹp, mình chưa giặt nên không biết giặt xong có mềm không, nhưng khi kiểm tra khăn thì mình khá hài lòng, giá tốt hơn nữa thì tuyệt :)",2017-06-20 14:48:24,2017-05-14 15:37:32
tiki.vn,https://tiki.vn/combo-5-ao-cai-giua-tay-dai-trang-bo-nanio-p212483.html?src=category-page-2549.11603.5188&2hi=1,212483,4,"Hài lòng. Áo rất êm, chất liệu, đường may rất tốt.Tiki giao hàng nhanh, đóng gói cẩn thận. tiếp tục ủng hộ Tiki",2018-07-16 02:53:33,2018-07-05 07:03:35
tiki.vn,https://tiki.vn/combo-5-ao-cai-giua-tay-dai-trang-bo-nanio-p212483.html?src=category-page-2549.11603.5188&2hi=1,212483,4,"Hài lòng. Mình rất ưng ý. Bé mình gần 2 tháng được 6kg hơn lấy size 4, đọc nhận xét cua mọi ngươif nên thêm một size kết quả là rộng quá.hihi",2018-02-22 12:22:18,2018-02-20 06:42:04
tiki.vn,https://tiki.vn/combo-5-ao-cai-giua-tay-dai-trang-bo-nanio-p212483.html?src=category-page-2549.11603.5188&2hi=1,212483,4,"Áo dễ thương, rộng rãi. Mùa lạnh nên mình sắm cho bé combo áo tay dài này
Mặc khá rộng rãi, cài nút nên dễ mặc hơn so với kiểu áo chui 
Điểm trừ là do áo màu trắng nên khó giặt và mau cũ hơn
Mình sẽ mua bé combo khác mà là áo màu",2017-12-28 06:28:47,2017-12-15 07:09:03
tiki.vn,https://tiki.vn/combo-5-ao-cai-giua-tay-dai-trang-bo-nanio-p212483.html?src=category-page-2549.11603.5188&2hi=1,212483,5,Rat hai long. ao vai rat mat. dong can than giao hang nhanh . ma bat viet nhieu qua,2017-12-16 10:34:41,2017-12-14 07:26:13
tiki.vn,https://tiki.vn/combo-5-ao-cai-giua-tay-dai-trang-bo-nanio-p212483.html?src=category-page-2549.11603.5188&2hi=1,212483,3,Khuy áo dễ bung ra. Nhìn chung là ổn nhưng mình phải khâu lại khuy áo cho chắc vì dễ bị bung khuy.,2017-08-14 08:10:22,2016-11-27 08:04:48
tiki.vn,https://tiki.vn/combo-5-ao-cai-giua-tay-dai-trang-bo-nanio-p212483.html?src=category-page-2549.11603.5188&2hi=1,212483,4,"Ổn. vải mềm, thoáng mát, nhưng kích cỡ size có lẽ ko đúng. cháu mình gần 2 tháng, mình mua size 3 là cỡ nửa năm, thế mà về ướm thử cũng chỉ rộng hơn size hiện tại có 1 chút. mẹ nào định mua áo cho bé thì nên mua lệch thêm 1-2 size nhé",2017-06-14 05:46:39,2017-06-08 01:29:19
tiki.vn,https://tiki.vn/combo-5-ao-cai-giua-tay-dai-trang-bo-nanio-p212483.html?src=category-page-2549.11603.5188&2hi=1,212483,5,đẹp. áo đẹp. vải đẹp. rất ưng ý. giá thành quá rẻ so với chất lượng,2017-05-31 16:15:32,2017-05-28 04:22:19
tiki.vn,https://tiki.vn/combo-5-ao-cai-giua-tay-dai-trang-bo-nanio-p212483.html?src=category-page-2549.11603.5188&2hi=1,212483,4,"Hài lòng. áo cũng ok, kiểu đơn giản, chất cũng được giá thì so ra rẻ hơn ở ngoài",2017-05-16 09:23:51,2017-03-11 15:51:07
tiki.vn,https://tiki.vn/combo-5-ao-cai-giua-tay-dai-trang-bo-nanio-p212483.html?src=category-page-2549.11603.5188&2hi=1,212483,3,"Size áo và số kí ko khớp. Bé trai nhà mình 4 tháng, 8kg, mình mua trừ hao để dành cho bé nên mua số lớn nhất là số 5, dành cho bé 12th-13kg, nhưng áo lại bằng với áo hiện bé đang mặc.",2017-03-24 06:39:45,2017-03-23 03:33:33
tiki.vn,https://tiki.vn/combo-5-ao-cai-giua-tay-dai-trang-bo-nanio-p212483.html?src=category-page-2549.11603.5188&2hi=1,212483,5,"Dễ thương. Khi nhận được áo thì mình rất hài lòng vì chất liệu cotton mềm mại, kiểu dáng đẹp. Ông xã mình cũng rất thích. Điều quan trọng là nhãn hàng rất có tâm khi không đóng nhãn hiệu trên cổ áo bé. Lúc trước mua áo có cái nhãn may ở cổ áo làm bé khó chịu mình phải cắt đi nhưng với hiệu này không có. Chắc phải hiểu trẻ lắm mới làm được như vậy. Sẽ ủng hộ thương hiệu này dài dài.",2016-07-06 14:04:17,2016-06-28 15:48:47
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-trang-bo-nanio-p212619.html?src=category-page-2549.11603.5188&2hi=1,212619,4,"Hài lòng. Sản phẩm đẹp, màu sắc tươi sáng, chất liệu ổn. Nếu có thể nâng cấp chất liệu và đường may sẽ ok hơn",2018-11-26 04:45:07,2018-11-10 03:32:40
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-trang-bo-nanio-p212619.html?src=category-page-2549.11603.5188&2hi=1,212619,2,"Không hài lòng. Áo may không kỹ, nút áo lỏng lẻo, chỉ thừa không cắt",2018-01-06 16:25:24,2017-12-26 04:43:22
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-trang-bo-nanio-p212619.html?src=category-page-2549.11603.5188&2hi=1,212619,3,"Bình thường. Áo hơi ngắn, vải cũng bình thường. Cũng nhiêu đó kí mà con mình mặc bị ngắn lũn cũn đưa bụng sữa ra :))",2018-01-03 01:00:12,2016-11-07 11:21:37
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-trang-bo-nanio-p212619.html?src=category-page-2549.11603.5188&2hi=1,212619,5,"Rất hài lòng. Chất vải mềm, đường mai đẹp. Bé mặc vào rất đẹp, mình mua size 2 cho bé, bé 1, 5 tháng tuổi vẫn mặc vừa và đẹp.",2017-11-22 03:40:06,2017-09-29 04:06:27
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-trang-bo-nanio-p212619.html?src=category-page-2549.11603.5188&2hi=1,212619,4,"Hài lòng. Mình đã nhận sản phẩm nhưng chưa sử dungkj. Nhìn chung chất vải day dặn, đẹp nhưng không co giãn.",2017-09-11 02:06:08,2017-08-22 10:17:25
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-trang-bo-nanio-p212619.html?src=category-page-2549.11603.5188&2hi=1,212619,5,Cực kì hài lòng. Vải mềm mỏng thoáng. Mặc dễ thương. Mình mua cho bé sơ sinh nhà mình thấy rất phù hợp. Dễ mặc k quá cầu kỳ nhưng tiện dụng.,2017-07-11 08:35:45,2017-02-04 16:44:25
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-trang-bo-nanio-p212619.html?src=category-page-2549.11603.5188&2hi=1,212619,5,"Cực kì hài lòng. Mình mua đồ cho bé thường chọn màu trắng để hạn chế ảnh hưởng từ màu nhuộm, áo cực dễ thương, đường may và chất liệu vãi tốt, giá cả hợp lý. Mình rất hài lòng.",2017-06-20 14:58:55,2017-04-03 10:22:39
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-trang-bo-nanio-p212619.html?src=category-page-2549.11603.5188&2hi=1,212619,4,"Dể thương. sản phẩm đẹp, mặc mát.nhưng sai thì không đúng lắm.mua cách 2size con mình mới mặc vừa.",2017-04-27 01:23:05,2017-04-19 05:24:04
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-trang-bo-nanio-p212619.html?src=category-page-2549.11603.5188&2hi=1,212619,5,"Vải dày vừa, tạm ổn với giá. Vải dày vừa, không có nhãn nơi cổ áo nên rất phù hợp cho bé. tiki nên bán thêm lại áo sơ sinh cột dây để thêm sự lựa chọn cho các mẹ",2017-04-12 07:02:52,2017-03-31 07:15:22
tiki.vn,https://tiki.vn/quan-bo-in-mau-hello-b-b-ql0426-cam-hinh-in-ngau-nhien-p873611.html?src=category-page-2549.11603.5188&2hi=0,873611,5,"Hàng đẹp, chất tốt và mặc mát.. Mình mua đồ của Hello BB lâu rồi, từ khi bé mới sinh cho tới giờ, thấy chất lượng vải tốt, hút mồ hôi. 
Thích mua bên Tiki vì có giao hàng rất tiện, mua ngoài cửa hàng nhiều khi không có hàng luôn.",2018-09-05 03:38:11,2018-08-22 06:32:44
tiki.vn,https://tiki.vn/quan-bo-in-mau-hello-b-b-ql0426-cam-hinh-in-ngau-nhien-p873611.html?src=category-page-2549.11603.5188&2hi=0,873611,5,"Hài lòng. Quần chất lượng OK, mặc rất thoải mái. Size đúng độ tuổi",2018-08-28 05:42:18,2018-08-24 03:30:51
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-mau-bo-nanio-p212693.html?src=category-page-2549.11603.5188&2hi=1,212693,4,"Hài lòng. Màu sắc đẹp, vải mát, mềm, phù hợp với giá cả. 
Giao hàng nhanh, đúng thời gian đã thông báo trước.",2018-11-29 13:38:27,2017-10-18 15:49:36
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-mau-bo-nanio-p212693.html?src=category-page-2549.11603.5188&2hi=1,212693,1,"Rất không hài lòng. chất vải xấu ko như hình, đường may ko chắc chắn. tiki xem lại",2017-12-14 04:26:34,2017-12-02 02:52:28
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-mau-bo-nanio-p212693.html?src=category-page-2549.11603.5188&2hi=1,212693,5,"Áo bác sĩ tay dài. Tất cả hàng hoá đều hài lòng, 
Không càn thiết phải đủ 50 ký tự nghen.",2017-11-27 03:47:46,2017-11-11 07:20:28
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-mau-bo-nanio-p212693.html?src=category-page-2549.11603.5188&2hi=1,212693,5,"Rất hài lòng. Chất liệu áo tốt,nhìn rất dễ thương. Sẽ tiếp tục ủng hộ tiki",2017-08-14 13:33:30,2017-08-06 04:50:04
tiki.vn,https://tiki.vn/combo-5-ao-bac-sy-tay-dai-mau-bo-nanio-p212693.html?src=category-page-2549.11603.5188&2hi=1,212693,5,"Sản phẩm tốt. Áo rất đẹp. 
Nhưng theo bảng kích thước thì không đúng, mình mua áo số 3, phần mô tả nói là phù hợp cho bé 9kg, vậy mà bé nhà mình mới có 6kg đã mặc vừa rồi. Thôi thì cũng được.",2016-12-24 04:30:58,2016-12-10 07:09:34
tiki.vn,https://tiki.vn/combo-4-ao-tay-dai-cai-giua-cho-be-lullabybaby-nh02-11-2-vv-trang-vien-vang-p264206.html?src=category-page-2549.11603.5188&2hi=0,264206,5,"TIKI giao hàng đúng hẹn.. Mình chưa xài nên không biết hình in có bị rách, cứng khi giặt hay không nhưng vải cotton phù hợp cho trẻ em. Giá tạm ổn với 4 áo. Bé mau lớn nên mua sản phẩm tương đối vầy là ok.",2018-11-27 06:53:02,2018-11-14 07:02:36
tiki.vn,https://tiki.vn/combo-4-ao-tay-dai-cai-giua-cho-be-lullabybaby-nh02-11-2-vv-trang-vien-vang-p264206.html?src=category-page-2549.11603.5188&2hi=0,264206,5,"Cực kì hài lòng. Vai mem, dep, mat me. Kieu de thuong, trang nha. Gia ca vua phai. Rat hai long.",2017-08-18 01:34:43,2017-08-09 00:33:59
tiki.vn,https://tiki.vn/quan-dai-khi-con-choi-bong-bieber-bi0310-p891785.html?src=category-page-2549.11603.5188&2hi=0,891785,5,"Cực kì hài lòng. Chất liệu thun mịn đẹp dày dặn ưng ý ...........,,,,",2018-11-07 13:23:29,2018-10-29 14:39:15
tiki.vn,https://tiki.vn/quan-dai-khi-con-choi-bong-bieber-bi0310-p891785.html?src=category-page-2549.11603.5188&2hi=0,891785,5,Cực kì hài lòng. Sản phẩm rất đẹp.:) Y hình. Thun co giãn chất liệu tốt.,2018-01-04 10:35:25,2017-12-22 16:06:24
tiki.vn,https://tiki.vn/non-ket-theu-babyone-ss0890-p1255777.html?src=category-page-2549.11603.5188&2hi=0,1255777,5,Tốt. sản phẩm đẹp. bé đội rất đáng yêu. chất cotton thấm hút tốt,2018-06-12 09:27:21,2018-06-12 09:31:57
tiki.vn,https://tiki.vn/non-ket-theu-babyone-ss0890-p1255777.html?src=category-page-2549.11603.5188&2hi=0,1255777,5,Dễ thương.. Chất vải mềm và thấm hút mồ hôi. Bé đội trông rất đáng yêu.,2018-03-25 16:49:40,2018-03-07 08:04:40
tiki.vn,https://tiki.vn/bo-bodysuit-doi-truong-my-mihababy-bds07_captainus-xanh-ya-p802989.html?src=category-page-2549.11603.5188&2hi=1,802989,4,"Màu sắc đẹp. Màu sắc giống hình, bé mặc đẹp, nhưng có điều vải hơi thô",2018-08-09 04:43:26,2018-03-23 03:05:56
tiki.vn,https://tiki.vn/bo-bodysuit-doi-truong-my-mihababy-bds07_captainus-xanh-ya-p802989.html?src=category-page-2549.11603.5188&2hi=1,802989,4,"Hài lòng với giá tiền. Chất vải mát,hài lòng với giá tiền,sản phẩm giống hình,có phần màu sắc là hơi đậm so với ảnh.",2018-07-21 10:44:27,2018-07-20 13:05:57
tiki.vn,https://tiki.vn/bo-bodysuit-doi-truong-my-mihababy-bds07_captainus-xanh-ya-p802989.html?src=category-page-2549.11603.5188&2hi=1,802989,4,"tạm ổn. Do bé nhà mình dài đòn, mua số lớn nhất mà vẫn hơi chật đáy (vì có bỉm nữa) Nhưng vải mát, Mặc đẹp. Nón hơi chật 1 tí. Nhưng giá vậy là quá ok rồi :) )",2017-12-30 02:19:10,2017-11-16 02:01:55
tiki.vn,https://tiki.vn/bo-bodysuit-doi-truong-my-mihababy-bds07_captainus-xanh-ya-p802989.html?src=category-page-2549.11603.5188&2hi=1,802989,3,"Thất vọng. Màu thực tế tối hơn hình, giống xanh coban đậm hơn là xanh da trời sáng như hình. nhìn cả bộ ko ưng tí nào, ko sắc xảo. Chắc do mình kì vọng nhiều quá.",2017-12-15 06:02:00,2017-12-03 07:09:58
tiki.vn,https://tiki.vn/bo-bodysuit-doi-truong-my-mihababy-bds07_captainus-xanh-ya-p802989.html?src=category-page-2549.11603.5188&2hi=1,802989,3,"màu không giống hình ảnh. khi nhận sp thì màu xanh đậm và không đẹp như hình, hơi thất vọng về màu sắc của sp",2017-12-12 00:35:10,2017-11-16 05:53:09
tiki.vn,https://tiki.vn/combo-3-bo-cai-vai-tay-dai-mau-be-trai-nanio-bn04348-bt-mau-ngau-nhien-p774441.html?src=category-page-2549.11603.5188&2hi=0,774441,5,"Hài Lòng. Chất liệu tốt, kiểu dáng đẹp. Nên có 2 khuy thay vì chỉ 1 khuy như hiện tại.",2017-09-01 14:02:47,2017-08-26 14:03:46
tiki.vn,https://tiki.vn/non-cot-day-babyone-ss0886-mau-ngau-nhien-p874905.html?src=category-page-2549.11603.5188&2hi=0,874905,5,"Cực kì hài lòng. nón dễ thương, chất liệu tốt!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",2018-05-11 10:20:38,2018-04-13 13:22:44
tiki.vn,https://tiki.vn/bo-lien-quan-bang-long-lullaby-nh07-18-p4698775.html?src=category-page-2549.11603.5188&2hi=1,4698775,5,"hài lòng. đã nhận đc hàng.sản phẩm rất ưng ý vải mềm,vừa vặn vs bé màu sáng rất đẹp.giao hàng cẩn thận nhanh chóng.ủng hộ tiki",2018-12-28 07:16:34,2018-12-23 07:16:17
tiki.vn,https://tiki.vn/bo-lien-quan-bang-long-lullaby-nh07-18-p4698775.html?src=category-page-2549.11603.5188&2hi=1,4698775,1,"tệ. đặt 18-24m mà gửi 12-18m, sao mà mặc vừa đây. Tiki sao làm ăn kì cục v.",2018-12-11 07:07:25,2018-12-07 03:16:17
tiki.vn,https://tiki.vn/bo-lien-quan-bang-long-lullaby-nh07-18-p4698775.html?src=category-page-2549.11603.5188&2hi=1,4698775,4,Hài lòng. Đã nhận được hàng đúng như hình. sản phẩm rất đáng yêu!,2018-12-07 06:47:18,2018-11-23 06:58:43
tiki.vn,https://tiki.vn/bo-lien-quan-bang-long-lullaby-nh07-18-p4698775.html?src=category-page-2549.11603.5188&2hi=1,4698775,2,Không hài lòng. Màu thực tế nhạt nhoà hơn trong ảnh. Chất vải hơi cứng cho bé từ 0-3 tháng,2018-11-29 10:16:44,2018-11-25 15:57:57
tiki.vn,https://tiki.vn/bo-lien-quan-bang-long-lullaby-nh07-18-p4698775.html?src=category-page-2549.11603.5188&2hi=1,4698775,2,Không hài lòng. CHẤT VẢI CỨNG. MÀU THỰC LÀ HỒNG VÀNG. HỒNG PHẤN SẼ DỄ THƯƠNG VÀ NỊNH DA HƠN.,2018-11-28 06:16:43,2018-11-19 07:15:22
tiki.vn,https://tiki.vn/bo-lien-quan-bang-long-lullaby-nh07-18-p4698775.html?src=category-page-2549.11603.5188&2hi=1,4698775,5,"Cực kì hài lòng. Áo đẹp, mềm mại, ấm áp, mặc mùa thu đông cho bé rất tốt.",2018-11-07 03:15:30,2018-10-30 06:08:46
tiki.vn,https://tiki.vn/bo-lien-quan-bang-long-lullaby-nh07-18-p4698775.html?src=category-page-2549.11603.5188&2hi=1,4698775,5,"Cực kì hài lòng. Sản phẩm đường may và chất lượng vải cũng OK

Tôi rất hài lòng với sản phẩm",2018-10-22 05:48:07,2018-10-10 01:41:39
