Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
tiki.vn,https://tiki.vn/voi-xit-nuoc-orbit-ft-7-pat-56893-p5181985.html?src=category-page-1883.2223&2hi=0,5181985,ORBIT,"Ngoài trời, sân vườn",Vòi xịt nước Orbit FT 7-Pat 56893,520.000 ₫,Tưới cây tự động OMEGA,, Tên sản phẩm: Vòi xịt nước FT 7-Pat Nozzle - Copper 56893. Thương hiệu: Orbit - United Kingdom. Nhà máy sản xuất tại Taiwan. Vòi xịt nước với 7 mẫu phun tưới đáp ứng đa dạng nhu cầu phun tưới khác nhau. Vòi xịt nước được sản xuất bằng chất liệu tốt có độ bền cao. Tay cầm trên vòi xịt nước được thiết kế cách điện giúp đảm bảo an toàn cho người sử dụng. Sản phẩm có nối ren trong 27mm. Hàng nhập trực tiếp từ Mỹ. ,""""""
tiki.vn,https://tiki.vn/dau-choi-quet-goc-co-the-dieu-chinh-gardena-03633-20-p5429245.html?src=category-page-1883.2223&2hi=0,5429245,Gardena,"Ngoài trời, sân vườn",Đầu chổi quét góc có thể điều chỉnh Gardena 03633-20,680.000 ₫,Gardena Việt Nam,," Tên sp: Đầu chổi quét góc có thể điều chỉnh Gardena 03633-20 Model: 03633-20 Xuất xứ: Đức Thương hiệu: Gardena Kích thước: 25 x 20 x 10 cm Chất liệu: Nhựa cao cấp Sử dụng: Vệ sinh góc nhà, mái nhà → Đặc điểm đặc điểm nổi bật sản phẩm Đầu chổi vệ sinh máng nước Gardena 03633-20 được làm bằng chất liệu nhựa cao cấp có độ bền cao, nhờ đó người sử dụng có thể dùng trong thời gian dài mà không bị hư hỏng gì. Đầu chổi được thiết kế thông minh với khả năng xoay nhiều góc giúp cọ rửa đánh bay các bụi bẩn, mạng nhện mọi ngóc ngách trong nhà bạn. Đầu chổi rửa được thiết kế với kiểu dáng hiện đại, sang trọng với đầu bàn chải dài nhờ đó người dùng có thể với đến nhiều vị trí góc cạnh, mái nhà , máng nước. Đầu chổi vệ sinh máng nước mái nhà dùng kết hợp cán đa năng thay đổi chiều dài 210 -> 390 cm Gardena 03721-20 hoặc cán đa năng thay đổi chiều dài 07320-20 160 cm->290 cm → Với thiết kế hiện đại, kiểu dáng sang trọng, màu sắc tươi tắn, trẻ trung, đã được cấp Chứng nhận ""Bằng độc quyền về kiểu dáng công nghiệp"", không chỉ là sản phẩm xẻng làm vườn mà còn tô điểm vẻ đẹp sang trọng trong khu vườn nhà bạn. → Thông Tin Thương Hiệu Gardena ← GARDENA là thương hiệu dẫn đầu thế giới, được thành lập năm 1961 tại Đức bởi Werner Kress và Eberhard Kastner, với hơn 50 năm kinh nghiệm trong lĩnh vực sản xuất dụng cụ và thiết bị chăm sóc sân vườn tại Châu Âu. Sản phẩm Gardena đã có mặt tại hơn 80 quốc gia thông qua các nhà nhập khẩu và phân phối. Kể từ năm 2006, Gardena thuộc quyền sở hữu của tập đoàn Husqvarna AB Thụy Điển. Chúng tôi xin giới thiệu với các bạn dụng cụ và thiết bị chăm sóc sân vườn nhập khẩu Châu Âu với tính năng dễ sử dụng, đồng thời tuổi thọ cao để thực hiện những công việc từ đơn giản đến phức tạp và trong các điều kiện làm việc khác nhau. ",""""""
tiki.vn,https://tiki.vn/cao-xoi-dat-34cm-p5746727.html?src=category-page-1883.2223&2hi=0,5746727,OEM,"Ngoài trời, sân vườn",Cào xới đất 34cm,118.000 ₫,Thiết Bị Dụng Cụ Làm Vườn,, Cào xới đất 34cm chất lượng cao giá rẻ dụng cụ tuyệt vời cho người thích tự tay trồng rau trồng hoa ,""""""
tiki.vn,https://tiki.vn/keo-cat-hang-rao-dai-loan-p5746483.html?src=category-page-1883.2223&2hi=0,5746483,OEM,"Ngoài trời, sân vườn",Kéo cắt hàng rào đài loan,399.000 ₫,Shop Dụng Cụ,, Kéo cắt hàng rào đài loan sản phẩm chất lượng cao phục vụ công việc cắt tỉa hàng rào bãi cỏ tạo dáng cây xanh. Kéo có thiết kế hiện đại chất liệu bền chắc lưỡi thép SK5 rất cứng bén là sự lựa chọn tốt dành cho người làm vườn. ,""""""
tiki.vn,https://tiki.vn/keo-cat-canh-cong-luc-9741-p5752221.html?src=category-page-1883.2223&2hi=0,5752221,OEM,"Ngoài trời, sân vườn",Kéo cắt cành cộng lực 9741,245.000 ₫,Công Cụ Tốt,," Kéo cắt cành cộng lực 9741 được chế tạo bằng thép carbon cao cấp, đảm bảo độ bền và độ sắc bén lâu dài. Cán được chế tạo bằng hợp kim nhôm cao cấp, nhẹ, và có độ cứng tốt. Một phần cán kéo được bọc nhựa mềm, giúp cầm nắm êm tay hơn và chống trơn trượt tay. Kéo sử dụng thiết kế đòn bẩy cộng lực giúp cắt cành lớn với lực cắt nhẹ. Ngoài ra kéo còn có thể kéo dài ra thêm được một đoạn, giúp thao tác được với các cây kiểng, cây ăn trái có chiều cao hoặc các nhánh cây xa hơn. THÔNG TIN KỸ THUẬT Màu Bạc đỏ, bạc xanh Chất liệu lưỡi Lưỡi thép cao cấp Mẫu mã Kéo cộng lực Dòng sản phẩm Dụng cụ cắt tỉa cành cây, tỉa trái, tỉa lá, tỉa hoa Kích thước Dài 52cm Trọng lượng 0,55kg ",""""""
tiki.vn,https://tiki.vn/can-nhom-da-nang-thay-doi-chieu-dai-210-390cm-gardena-03721-20-p5832601.html?src=category-page-1883.2223&2hi=0,5832601,Gardena,"Ngoài trời, sân vườn",Cán nhôm đa năng thay đổi chiều dài 210-390cm Gardena 03721-20,1.421.000 ₫,Gardena Việt Nam,," Tên sp: Cán nhôm đa năng thay đổi chiều dài 210-390cm Gardena 03721-20 Model: 03721-20 Xuất xứ: CH Séc Thương hiệu: Gardena Kích thước: 210 x 5 x 5 cm Chất liệu: Hợp kim nhôm Sử dụng: Ghép nối tăng chiều dài các thiết bị gardena → Đặc điểm đặc điểm nổi bật sản phẩm Chiều dài có thể thay đổi chiều dài từ 2,1m lên 3,9m Khóa chốt chắc chắn. Phù hợp với tất cả các vật dụng ghép nối của gardena Cầm nắm vừa tay, không trơn tuột. Chất nhiệu nhôm cao cấp chắc chắn. Ghép nối với thiết bị gardena( giỏ hái quả, cưa cầm tay, kìm cắt cành..) để sử dụng → Với thiết kế hiện đại, kiểu dáng sang trọng, màu sắc tươi tắn, trẻ trung, đã được cấp chứng nhận ""Bằng độc quyền về kiểu dáng công nghiệp"", không chỉ là dụng cụ làm vườn mà còn tô điểm vẻ đẹp sang trọng trong khu vườn nhà bạn. → Sản phẩm được nhập khẩu và phân phối độc quyền bởi Cty CP Tầm Nhìn. Hưỡng dẫn sử dụng: - Ghép nối các vật dụng khác của hãng gardena dễ dàng (giỏ hái quả, cưa cầm tay, kìm cắt cành..) - Bảo quản nơi khô ráo khi không sử dụng → Thông Tin Thương Hiệu Gardena ← GARDENA là thương hiệu dẫn đầu thế giới, được thành lập năm 1961 tại Đức bởi Werner Kress và Eberhard Kastner, với hơn 50 năm kinh nghiệm trong lĩnh vực sản xuất dụng cụ và thiết bị chăm sóc sân vườn tại Châu Âu. Sản phẩm Gardena đã có mặt tại hơn 80 quốc gia thông qua các nhà nhập khẩu và phân phối. Kể từ năm 2006, Gardena thuộc quyền sở hữu của tập đoàn Husqvarna AB Thụy Điển. Chúng tôi xin giới thiệu với các bạn dụng cụ và thiết bị chăm sóc sân vườn nhập khẩu Châu Âu với tính năng dễ sử dụng, đồng thời tuổi thọ cao để thực hiện những công việc từ đơn giản đến phức tạp và trong các điều kiện làm việc khác nhau. ",""""""
tiki.vn,https://tiki.vn/bo-hen-gio-va-03-voi-xit-nuoc-front-trigger-turret-56252-thuong-hieu-orbit-u-k-p5983617.html?src=category-page-1883.2223&2hi=0,5983617,ORBIT,"Ngoài trời, sân vườn",Bộ hẹn giờ và 03 Vòi xịt nước Front Trigger Turret 56252. Thương hiệu: Orbit - U.K.,1.623.000 ₫,Tưới cây tự động OMEGA,," Tên sản phẩm: Bộ hẹn giờ Mechanical Hose Faucet Timer và Vòi xịt nước Front Trigger Turret Nozzle 56252. 1. Bộ hẹn giờ 62034 có công tắc thời gian dạng cơ. Thương hiệu: Orbit - U.K - Nhà máy sản xuất tại China. Người dùng sẽ xoay nắp trên mặt đồng hồ đến vị trí thời lượng cần tưới. Đồng hồ sẽ tự tắt khi hết thời lượng tưới và kim chỉ định sẽ quay về vạch số 0. Thời lượng cần tưới (độ dài lần tưới) trên đồng hồ dao động từ 0 đến 120 phút. Bộ hẹn giờ 62034 thích hợp tưới khuôn viên, sân vườn nhỏ, mô hình nông nghiệp,... cho hệ thống tưới bán tự động có độ bền cao do được cấu tạo từ chất liệu nhựa đặc biệt, chịu được môi trường ngoài trời. Bộ hẹn giờ 62034 giúp giảm thiểu thời gian chăm sóc cây trồng và tiết kiệm chi phí đầu tư. 2. Bộ 03 vòi xịt nước Front Trigger Turret 56252. Thương hiệu: Orbit - United Kingdom. Nhà máy sản xuất tại Taiwan. Vòi xịt nước với 7 kiểu phun cho nhiều nhu cầu phun tưới đa dạng khác nhau. Có tay cầm cách điện và được sản xuất bằng chất liệu tốt cho độ bền cao. Vòi xịt nước có nối ren trong 27mm. * Set gồm 01 bộ hẹn giờ 62034 và 03 cái vòi xịt nước. ",""""""
tiki.vn,https://tiki.vn/keo-cat-canh-kieu-anh-8-mo-cong-licota-tgp-00387-200mm-p843308.html?src=category-page-1883.2223&2hi=0,843308,Licota,"Ngoài trời, sân vườn","Kéo Cắt Cành Kiểu Anh 8"" Mỏ Cong Licota TGP-00387 (200mm)",155.000 ₫,Công Cụ Tốt,," Kéo Cắt Cành Kiểu Anh 8"" Mỏ Cong Licota TGP-00387 (200mm) là dụng cụ không thể thiếu đối với các gia đình, cá nhân có sở thích trồng cây kiểng. Sản phẩm có thể được dùng để cắt tỉa cành cây; cắt vật liệu giả da (simili); đồ nhựa; cắt đầu tôm; cá… Lưỡi kéo được chế tạo bằng thép không gỉ 420J2, được xử lý nhiệt đặc biệt, tăng độ sắc bén, đường cắt chính xác, và độ cứng của lưỡi kéo. Cán kéo được chế tạo bằng nhựa cao cấp, có độ cứng tốt, nhẹ. Viền cán được bọc lớp nhựa mềm, cầm nắm êm tay, vững chắc, không trơn trượt. Kéo được tích hợp 1 lò xo, được chế tạo bằng thép cao cấp, giúp người dùng dễ thao tác trong lúc sử dụng, không tốn nhiều sức. Với thiết kế tiện dụng, gọn, dễ sử dụng, sản phẩm này thích hợp cho mọi đối tượng sử dụng. ",""""""
tiki.vn,https://tiki.vn/keo-tia-canh-mui-hech-2-gardena-08906-20-p5456991.html?src=category-page-1883.2223&2hi=0,5456991,Gardena,"Ngoài trời, sân vườn",Kéo tỉa cành mũi hếch 2 Gardena 08906-20,874.500 ₫,Gardena Việt Nam,," Tên sp : Kéo tỉa cành mũi hếch 2 Gardena 08906-20 Model : 08906-20 Xuất xứ : Đức Thương hiệu : Gardena Kích thước : 25 x 5 x 15 cm Chất liệu : Thép không gỉ, nhựa cao cấp Sử dụng : Cắt tỉa cành cây ,cây cảnh → Đặc điểm đặc điểm nổi bật sản phẩm Đường kính cắt tối đa 25mm Hợp kim mạ kẽm sắc bén không bám dính. Tay cầm cắt có khóa oan toàn thông minh. chống trơn trượt khi sử dụng → Với thiết kế hiện đại, kiểu dáng sang trọng, màu sắc tươi tắn, trẻ trung, đã được cấp chứng nhận ""Bằng độc quyền về kiểu dáng công nghiệp"", không chỉ là dồ dùng làm vườn mà còn tô điểm vẻ đẹp sang trọng trong khu vườn nhà bạn. LƯU Ý: Để xa tầm tay trẻ em Luôn vệ sinh kéo sau khi sử dụng, để đảm bảo độ bền của kéo Luôn bảo quản kéo trong bao bì khi không sử dụng → Thông Tin Thương Hiệu Gardena ← GARDENA là thương hiệu dẫn đầu thế giới, được thành lập năm 1961 tại Đức bởi Werner Kress và Eberhard Kastner, với hơn 50 năm kinh nghiệm trong lĩnh vực sản xuất dụng cụ và thiết bị chăm sóc sân vườn tại Châu Âu. Sản phẩm Gardena đã có mặt tại hơn 80 quốc gia thông qua các nhà nhập khẩu và phân phối. Kể từ năm 2006, Gardena thuộc quyền sở hữu của tập đoàn Husqvarna AB Thụy Điển. Chúng tôi xin giới thiệu với các bạn dụng cụ và thiết bị chăm sóc sân vườn nhập khẩu Châu Âu với tính năng dễ sử dụng, đồng thời tuổi thọ cao để thực hiện những công việc từ đơn giản đến phức tạp và trong các điều kiện làm việc khác nhau. ",""""""
tiki.vn,https://tiki.vn/can-nhom-da-nang-dai-130cm-gardena-03713-20-p5426465.html?src=category-page-1883.2223&2hi=0,5426465,Gardena,"Ngoài trời, sân vườn",Cán nhôm đa năng dài 130cm Gardena 03713-20,498.000 ₫,Gardena Việt Nam,," Tên sp: Cán nhôm đa năng dài 130cm Gardena 03713-20 Model: 03713-20 Xuất xứ: CH Séc Thương hiệu: Gardena Kích thước: 130 x 5 x 5 cm Chất liệu: Hợp kim nhôm Sử dụng: Ghép nối tăng chiều dài các đầu thiết bị gardena → Đặc điểm đặc điểm nổi bật sản phẩm Chiều dài 130cm phù hợp ghép nối các vận dụng gardena Cầm nắm vừa tay, không trơn tuột. Chất nhiệu nhôm cao cấp chắc chắn. Ghép nối thiết bị gardena(Đầu chổi quét sân, cào lá, giỏ hái quả...) để sử dụng → Với thiết kế hiện đại, kiểu dáng sang trọng, màu sắc tươi tắn, trẻ trung, đã được cấp chứng nhận ""Bằng độc quyền về kiểu dáng công nghiệp"", không chỉ là dụng cụ làm vườn mà còn tô điểm vẻ đẹp sang trọng trong khu vườn nhà bạn. Hưỡng dẫn sử dụng: - Ghép nối các vật dụng khác của hãng gardena dễ dàng.(đầu chổi, giỏ hái quả, đầu cào lá) - Bảo quản nơi khô ráo khi không sử dụng → Thông Tin Thương Hiệu Gardena ← GARDENA là thương hiệu dẫn đầu thế giới, được thành lập năm 1961 tại Đức bởi Werner Kress và Eberhard Kastner, với hơn 50 năm kinh nghiệm trong lĩnh vực sản xuất dụng cụ và thiết bị chăm sóc sân vườn tại Châu Âu. Sản phẩm Gardena đã có mặt tại hơn 80 quốc gia thông qua các nhà nhập khẩu và phân phối. Kể từ năm 2006, Gardena thuộc quyền sở hữu của tập đoàn Husqvarna AB Thụy Điển. Chúng tôi xin giới thiệu với các bạn dụng cụ và thiết bị chăm sóc sân vườn nhập khẩu Châu Âu với tính năng dễ sử dụng, đồng thời tuổi thọ cao để thực hiện những công việc từ đơn giản đến phức tạp và trong các điều kiện làm việc khác nhau. ",""""""
tiki.vn,https://tiki.vn/kim-cat-da-nang-gardena-08759-20-p5812411.html?src=category-page-1883.2223&2hi=0,5812411,Gardena,"Ngoài trời, sân vườn",Kìm cắt đa năng Gardena 08759-20,509.000 ₫,Gardena Việt Nam,," Tên sp : Kìm cắt đa năng Gardena 08759-20 Model : 08759-20 Xuất xứ : Đức Thương hiệu : Gardena Kích thước : 25 x 25 x 12 cm Chất liệu :Thép không gỉ, nhựa cao cấp Sử dụng : Cắt tỉa cành cây , dây điện, thép → Đặc điểm đặc điểm nổi bật sản phẩm Đường kính cắt tối đa 22mm, cắt được nhiều vật dụng. Hợp kim mạ kẽm sắc bén không bám dính. Tay cầm cắt có khóa oan toàn thông minh. chống trơn trượt khi sử dụng → Với thiết kế hiện đại, kiểu dáng sang trọng, màu sắc tươi tắn, trẻ trung, đã được cấp chứng nhận ""Bằng độc quyền về kiểu dáng công nghiệp"", không chỉ là dồ dùng làm vườn mà còn tô điểm vẻ đẹp sang trọng trong khu vườn nhà bạn. LƯU Ý: Để xa tầm tay trẻ em Luôn vệ sinh kéo sau khi sử dụng, để đảm bảo độ bền của kéo Luôn bảo quản kéo trong bao bì khi không sử dụng → Thông Tin Thương Hiệu Gardena ← GARDENA là thương hiệu dẫn đầu thế giới, được thành lập năm 1961 tại Đức bởi Werner Kress và Eberhard Kastner, với hơn 50 năm kinh nghiệm trong lĩnh vực sản xuất dụng cụ và thiết bị chăm sóc sân vườn tại Châu Âu. Sản phẩm Gardena đã có mặt tại hơn 80 quốc gia thông qua các nhà nhập khẩu và phân phối. Kể từ năm 2006, Gardena thuộc quyền sở hữu của tập đoàn Husqvarna AB Thụy Điển. Chúng tôi xin giới thiệu với các bạn dụng cụ và thiết bị chăm sóc sân vườn nhập khẩu Châu Âu với tính năng dễ sử dụng, đồng thời tuổi thọ cao để thực hiện những công việc từ đơn giản đến phức tạp và trong các điều kiện làm việc khác nhau. ",""""""
tiki.vn,https://tiki.vn/combo-03-cai-voi-xit-nuoc-metal-sig-turret-56155n-orbit-u-k-p5812345.html?src=category-page-1883.2223&2hi=0,5812345,ORBIT,"Ngoài trời, sân vườn",Combo 03 cái Vòi xịt nước Metal Sig Turret 56155N Orbit - U.K.,999.000 ₫,Tưới cây tự động OMEGA,," Tên sản phẩm: Vòi xịt nước Metal Signature Turret Nozzle 56155N. Thương hiệu: Orbit - U.K. Nhà máy sản xuất tại China. Vòi xịt nước với 10 mẫu phun cho nhiều nhu cầu tưới nước, từ vòi hoa sen nhẹ nhàng cho vườn cây đến một vòi phun mạnh mẽ để thổi bay các mảnh vụn. Có chốt khóa để tiện tưới nước liên tục không gây mỗi tay. Có nút điều chỉnh lưu lượng nước phun. Vòi xịt nước có nối ren trong 27mm. Set 03 cái vòi xịt nước. ",""""""
tiki.vn,https://tiki.vn/bo-02-cai-voi-xit-nuoc-front-trigger-56254-thuong-hieu-orbit-u-k-p5794659.html?src=category-page-1883.2223&2hi=0,5794659,ORBIT,"Ngoài trời, sân vườn",Bộ 02 cái Vòi xịt nước Front Trigger 56254. Thương hiệu: Orbit - U.K.,988.000 ₫,Tưới cây tự động OMEGA,, Tên sản phẩm: Vòi xịt nước Front Trigger Nozzle 56254. Thương hiệu: Orbit - United Kingdom. Nhà máy sản xuất tại Taiwan. Vòi xịt nước được thiết kế để dễ dàng điều chỉnh từ phun nhẹ đến phun mạnh. Sản phẩm có nối ren trong 27mm. Vòi xịt nước được sản xuất bằng chất liệu tốt có độ bền cao. Có chốt khóa để tiện tưới nước liên tục không gây mỗi tay. Set 02 cái vòi xịt nước. ,""""""
tiki.vn,https://tiki.vn/bo-03-cai-voi-xit-nuoc-36-inch-turret-wand-58674n-thuong-hieu-orbit-u-k-p5852759.html?src=category-page-1883.2223&2hi=0,5852759,ORBIT,"Ngoài trời, sân vườn",Bộ 03 cái Vòi xịt nước 36 inch Turret Wand 58674N. Thương hiệu: Orbit - U.K.,2.295.000 ₫,Tưới cây tự động OMEGA,, Tên sản phẩm: Vòi xịt nước 36 inch Turret Wand w/Ratcheting HD 58674N. Thương hiệu: Orbit - United Kingdom. Nhà máy sản xuất tại Taiwan. Vòi xịt nước với 9 tùy chọn phun cho mọi nhu cầu tưới nước. Với thiết kế dài 90cm giúp dễ dàng tiếp cận với những giỏ treo hoặc cây bụi. Có thể điều chỉnh dòng chảy tại vị trí tay cầm. Sản phẩm có kết nối ren trong 27mm. Hàng nhập trực tiếp từ Mỹ. Set 03 cái vòi xịt nước. ,""""""
tiki.vn,https://tiki.vn/du-xep-tron-winwinshop88-den-p861150.html?src=category-page-1883.2223&2hi=0,861150,Winwinshop88,"Ngoài trời, sân vườn",Dù Xếp Trơn Winwinshop88 - Đen,170.000 ₫,WinwinShop 88,," Dù Xếp Trơn Winwinshop88 - Đen thiết kế nhỏ gọn, trọng lượng nhẹ, sản phẩm thông minh sẽ giúp bạn thoải mái mang theo bên mình, dễ dàng bỏ vào túi xách, balo. Thiết kế đơn giản nhưng không kém phần tiện ích nó sẽ luôn là người bạn đồng hành bên bạn dù trời nắng hay trời mưa. Dù xếp không chỉ là một vật dụng để che mưa, che nắng, chiếc dù còn là một phụ kiện thời trang. Dù xếp bật mở tự động mang đến cho bạn một sự tiện dụng đến bất ngờ. Mặt trong và mặt ngoài đều màu đen. ",""""""
tiki.vn,https://tiki.vn/keo-cat-canh-barnel-luoi-thep-nhat-ren-dac-biet-b300-p8046391.html?src=category-page-1883.2223&2hi=0,8046391,barnel,"Ngoài trời, sân vườn",Kéo Cắt Cành BARNEL Lưỡi Thép Nhật Rèn Đặc Biệt B300,650.000 ₫,CTY TNHH THƯƠNG MẠI & DỊCH VỤ TUYẾT MAI,," Kéo Cắt Cành BARNEL Lưỡi Thép Nhật Rèn Đặc Biệt B300 được sản xuất từ hợp kim thép cao cấp (khác biệt những loại kéo khác là Barnel USA có chỗ châm dầu). Kiểu dáng dễ sử dụng đa tính năng, bạn có thể cắt tỉa ở hầu hết các loại cây mà không lo kéo sẽ bị gẫy hay biến dạng. Sản phẩm mang lại sự tiện dụng khi bạn cần cắt tỉa những cây bonsai ưa thích của mình. Được sản xuất từ hợp kim thép cao cấp với kiểu dáng dễ sử dụng đa tính năng. Có lỗ châm dầu tiện lợi. ",""""""
tiki.vn,https://tiki.vn/keo-cat-tia-barnel-luoi-cong-bp3600s-p8046393.html?src=category-page-1883.2223&2hi=0,8046393,barnel,"Ngoài trời, sân vườn",Kéo Cắt Tỉa BARNEL Lưỡi Cong BP3600S,250.000 ₫,CTY TNHH THƯƠNG MẠI & DỊCH VỤ TUYẾT MAI,," Kéo Cắt Tỉa BARNEL Lưỡi Cong BP3600S có thiết kế nhỏ gọn cầm không mỏi tay (thích hợp người châu Á). Lưỡi con dễ dàng trong việc thu hoạch (nho, dâu,). Có khóa an toàn cho người sử dụng lưỡi cong thuận tiện cho việc tỉa thuận tiện hơn. ",""""""
tiki.vn,https://tiki.vn/bo-100-nep-ong-16mm-xuat-xu-australia-p7465939.html?src=category-page-1883.2223&2hi=0,7465939,ANTELCO,"Ngoài trời, sân vườn",Bộ 100 Nẹp ống 16mm. Xuất xứ: Australia.,400.000 ₫,Tưới cây tự động OMEGA,," Tên sản phẩm: Nẹp ống 16mm (Saddle clamp 16mm). Thương hiệu: Antelco - Australia. Sản xuất tại Australia. Sản phẩm thiết kế nhỏ gọn và có lợp chống tia UV vừa có độ bền cao, vừa đảm bảo vẻ mỹ quan cho hệ thống. Công dụng: dùng để cố định đường ống LDPE 16mm khi thi công đường ống. Thi công dễ dàng, thao tác nhanh chóng. Quy cách đóng gói: 100 cái/gói. Hàng nhập khẩu trực tiếp từ Australia. ",""""""
tiki.vn,https://tiki.vn/bo-phu-kien-100-siet-ong-16mm-p7465727.html?src=category-page-1883.2223&2hi=0,7465727,ANTELCO,"Ngoài trời, sân vườn",Bộ phụ kiện 100 Siết ống 16mm,700.000 ₫,Tưới cây tự động OMEGA,," Tên sản phẩm: Siết ống 16mm (Ratchet clamp 16mm). Thương hiệu: Antelco - Australia. Sản xuất tại Australia. Sản phẩm được thiết kế nhỏ gọn và có lớp chống tia UV vừa cho độ bền cao vừa đảm bảo vẻ mỹ quan cho hệ thống tưới. Công dụng: dùng để gia cố các mối nối của đường ống 16mm (siết chặt các mối nối giữa đường ống LDPE và các phụ kiện). Thi công dễ dàng, thao tác nhanh chóng. Quy cách đóng gói: 100 cái/gói. Hàng nhập khẩu trực tiếp từ Australia. ",""""""
tiki.vn,https://tiki.vn/bo-phu-kien-25-noi-giam-21-4mm-ren-trong-xuat-xu-australia-p7531421.html?src=category-page-1883.2223&2hi=0,7531421,ANTELCO,"Ngoài trời, sân vườn",Bộ phụ kiện 25 Nối giảm 21-4mm ren trong. Xuất xứ: Australia.,250.000 ₫,Tưới cây tự động OMEGA,," Tên sản phẩm: Nối giảm 21-4mm ren trong (Adaptor 21-4mm). Thương hiệu: Antelco - Australia. Sản xuất tại Australia. Phụ kiện dùng để giảm từ phần ống 21mm sang phần ống 04mm. Phụ kiện thiết kế: phần 21mm là ren trong, phần còn lại được ren trong 4.5mm. Phụ kiện được cấu tạo từ chất liệu nhựa đặc biệt cho độ bền cao và chịu áp lực tốt. Quy cách đóng gói: 25 cái/ gói. Hàng nhập khẩu trực tiếp từ Australia. ",""""""
tiki.vn,https://tiki.vn/hat-giong-mong-toi-la-to-rong-vang-20g-p4230463.html?src=category-page-1883.2223&2hi=0,4230463,Rồng Vàng,"Ngoài trời, sân vườn",Hạt Giống Mồng Tơi Lá To Rồng Vàng (20g),21.600 ₫,Banbachhoa,," Hạt Giống Mồng Tơi Lá To Rồng Vàng (20g) là hạt giống chất lượng, dễ dàng gieo trồng thích nghi với điều kiện thời tiết. Mượt dày, chất lượng ngon, sinh trưởng mạnh, năng suất cao. Độ đồng đều cao, kháng bệnh, thích nghi rộng, có thể trồng được quanh năm. ",""""""
tiki.vn,https://tiki.vn/keo-tia-luoi-ngan-p6008255.html?src=category-page-1883.2223&2hi=0,6008255,OEM,"Ngoài trời, sân vườn",Kéo tỉa lưỡi ngắn,54.000 ₫,Shop Dụng Cụ,," Kéo cắt tỉa màu cam lưỡi ngắn có trọng lượng nặng 100g, lưỡi thép carbon cao cấp dùng cắt tỉa, cành nhỏ hoa lá, cắt hoa, cắt cuống trái vô cùng tiện dụng và dễ dàng. Kéo có lưỡi dài 5cm, chiều dài kéo 18,5cm, đường kính cắt 1cm, màu cam. ",""""""
tiki.vn,https://tiki.vn/bo-10-cai-bec-tuoi-cay-spectrum-fnpt-australia-p6402379.html?src=category-page-1883.2223&2hi=0,6402379,ANTELCO,"Ngoài trời, sân vườn",Bộ 10 cái béc tưới cây Spectrum FNPT Australia,350.000 ₫,Tưới cây tự động OMEGA,," Tên sản phẩm: Béc tưới cây Spectrum Thread 1/2"" FNPT. Thương hiệu: Antelco - Australia. Sản xuất tại Australia. Béc tưới cây phun mưa hình chiếc dù hạt nước mưa nhỏ và mịn. Béc tưới cây có liên kết ren trong 21mm. Lưu lượng và áp lực tưới nhỏ, dễ dàng điều chỉnh phù hợp với cây xanh diện tích nhỏ nhà phố. Có thể sử dụng ở những khu vực áp lực thấp từ 01 bar. Béc tưới cây có thể điều chỉnh lưu lượng tưới từ 0-70L/H và bán kính phun bằng cách xoay nhẹ nắp đầu tưới. Béc tưới cây Bubbler có thông số kỹ thuật như sau: Áp lực: 0-1 bar. Lưu lượng: 0-70LPH. Bán kính phun: 0-50cm. Các béc tưới cây được liên kết với ống PVC bằng kết nối ren trong 21mm . Thích hợp tưới phun mưa cho những chậu cây, bụi cây, mãng xanh, sân vườn nhỏ, lối đi hẹp, vườn ươm. Có thể sử dụng những khu vực tưới mưa công cộng vẻ đẹp mỹ quan. ",""""""
